   1.0.0 # v: lpa-xrd version
1.25e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404940 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
     512 # nd: number of dislocations in the input file
  200000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
 900.0  4.075479254167734E-02  2.7891172E-04  7.101320510930717E-03  2.7929240E-04  4.079873372063016E-04  2.7971539E-04 -9.855779151512355E-04  2.7920761E-04  3.134850137892440E-04  2.7959006E-04  3.275602163349090E-04  2.7937424E-04  1.690588086252133E-03  2.7948839E-04  1.923882183314751E-03  2.7949737E-04 -8.395464582755227E-05  2.7952042E-04 -4.217754958321769E-04  2.7947793E-04  7.393494017001962E-07          0
 905.0  4.054789319980132E-02  2.7892619E-04  6.921367299756323E-03  2.7928337E-04  4.717143989227947E-04  2.7973747E-04 -1.055147808929365E-03  2.7918667E-04  2.498513615597465E-04  2.7960551E-04  4.257549620116994E-04  2.7935835E-04  1.846183160389059E-03  2.7949157E-04  1.903220736448886E-03  2.7949389E-04 -1.880940723189237E-04  2.7948826E-04 -5.650309448747346E-04  2.7951005E-04  7.362560371801819E-07          0
 910.0  4.036302989716387E-02  2.7894534E-04  6.724028372588719E-03  2.7926860E-04  5.764460883452353E-04  2.7974767E-04 -1.162535823163890E-03  2.7917739E-04  2.298430778543861E-04  2.7961509E-04  4.894755071538767E-04  2.7934846E-04  1.915501064537776E-03  2.7948703E-04  1.937471723156129E-03  2.7949800E-04 -2.543321600273020E-04  2.7949077E-04 -5.830678407896581E-04  2.7950787E-04  7.331950557220171E-07          0
 915.0  4.018012450560378E-02  2.7895810E-04  6.552484672460456E-03  2.7926008E-04  6.350632196796378E-04  2.7976226E-04 -1.312559022052464E-03  2.7916362E-04  2.342110351025803E-04  2.7961026E-04  5.812053386851884E-04  2.7935318E-04  2.016031448136600E-03  2.7947623E-04  1.930762145964482E-03  2.7950853E-04 -2.511880908723986E-04  2.7948463E-04 -5.220857152072112E-04  2.7951444E-04  7.301495668695207E-07          0
 920.0  4.004268595751202E-02  2.7897253E-04  6.402828978040407E-03  2.7924870E-04  7.140035185278534E-04  2.7977417E-04 -1.457110753946985E-03  2.7915249E-04  2.498540931482453E-04  2.7959639E-04  6.706895224214476E-04  2.7936724E-04  2.097578915371368E-03  2.7948145E-04  1.911344890034166E-03  2.7950326E-04 -1.918751469801152E-04  2.7948107E-04 -4.986718464464532E-04  2.7951841E-04  7.271385114940407E-07          0
 925.0  3.991099774861011E-02  2.7898568E-04  6.240279458164803E-03  2.7923844E-04  7.850990681801741E-04  2.7978443E-04 -1.638058892353040E-03  2.7914309E-04  2.395323751780563E-04  2.7958701E-04  7.513493891373207E-04  2.7937687E-04  2.168974175968976E-03  2.7948279E-04  1.908896971207422E-03  2.7950178E-04 -1.881030301036757E-04  2.7948618E-04 -4.313574337075208E-04  2.7951399E-04  7.241197726012678E-07          0
 930.0  3.978945153158554E-02  2.7899483E-04  6.060782492620445E-03  2.7923148E-04  8.318684578481772E-04  2.7978551E-04 -1.800949160559898E-03  2.7914335E-04  2.117096762872908E-04  2.7957946E-04  7.976995223598335E-04  2.7938434E-04  2.172570547561293E-03  2.7948310E-04  1.788638351289400E-03  2.7950097E-04 -1.888372395736894E-04  2.7948782E-04 -4.141522892001603E-04  2.7951257E-04  7.211268304797915E-07          0
 935.0  3.967836659911907E-02  2.7900269E-04  5.873591152991534E-03  2.7922575E-04  8.693130759407171E-04  2.7979181E-04 -1.950118357362991E-03  2.7913830E-04  2.362233054883886E-04  2.7956425E-04  8.664398190191769E-04  2.7939921E-04  2.213860179052124E-03  2.7949669E-04  1.617708709908596E-03  2.7948700E-04 -2.642534701937616E-04  2.7946424E-04 -3.252657278597705E-04  2.7953633E-04  7.181902958064881E-07          0
 940.0  3.957287815660962E-02  2.7901222E-04  5.678846526385925E-03  2.7921759E-04  9.214669193391386E-04  2.7979807E-04 -2.150705906749397E-03  2.7913293E-04  2.166901835258580E-04  2.7955004E-04  8.611160618187085E-04  2.7941315E-04  2.254878329101333E-03  2.7951756E-04  1.464226270870662E-03  2.7946608E-04 -3.268192452732040E-04  2.7945556E-04 -3.023968181992603E-04  2.7954529E-04  7.152634689031419E-07          0
 945.0  3.950735287559988E-02  2.7902408E-04  5.488992755882960E-03  2.7920613E-04  9.975652985596416E-04  2.7980694E-04 -2.297666354395600E-03  2.7912487E-04  1.318409745882900E-04  2.7953734E-04  8.071602682366733E-04  2.7942563E-04  2.316734771523721E-03  2.7954223E-04  1.303796792518242E-03  2.7944125E-04 -3.473719310543140E-04  2.7943189E-04 -2.562871294607466E-04  2.7956892E-04  7.123384891916152E-07          0
 950.0  3.941905575521353E-02  2.7903015E-04  5.311462284376258E-03  2.7920069E-04  1.029383050207164E-03  2.7981455E-04 -2.436110064299268E-03  2.7911757E-04  1.173991306748658E-04  2.7952443E-04  7.626053574949592E-04  2.7943866E-04  2.370486945763986E-03  2.7955305E-04  1.189779210548388E-03  2.7943030E-04 -3.611856671755129E-04  2.7941343E-04 -2.392719007422782E-04  2.7958738E-04  7.094511698134171E-07          0
 955.0  3.939903789029402E-02  2.7903809E-04  5.104437641539956E-03  2.7919256E-04  1.083513720657163E-03  2.7981271E-04 -2.591481736340221E-03  2.7911943E-04  1.080088535372953E-04  2.7949766E-04  8.130577752740811E-04  2.7946505E-04  2.357407765024427E-03  2.7954851E-04  1.078076181822941E-03  2.7943498E-04 -3.431382034609057E-04  2.7943497E-04 -2.143102202181322E-04  2.7956540E-04  7.065906443249003E-07          0
 960.0  3.937106547305325E-02  2.7904337E-04  4.919632742203845E-03  2.7918635E-04  1.119570474675882E-03  2.7980348E-04 -2.707049442584666E-03  2.7912874E-04  1.329001482300512E-04  2.7948096E-04  7.816944023417454E-04  2.7948152E-04  2.291672913383568E-03  2.7952951E-04  9.767424556704940E-04  2.7945395E-04 -3.899585865483535E-04  2.7944399E-04 -1.450757185419898E-04  2.7955592E-04  7.037584653616384E-07          0
 965.0  3.935778875424332E-02  2.7904641E-04  4.733608603239126E-03  2.7918185E-04  1.143621588629659E-03  2.7978192E-04 -2.818975031652007E-03  2.7915039E-04  1.160793536245725E-04  2.7944906E-04  7.560701417205758E-04  2.7951279E-04  2.137694278643355E-03  2.7952483E-04  8.994694724395792E-04  2.7945885E-04 -5.267262768508178E-04  2.7944785E-04 -1.079784123426352E-04  2.7955169E-04  7.009457491235813E-07          0
 970.0  3.933895162356171E-02  2.7905211E-04  4.552448046208865E-03  2.7917523E-04  1.184388317326632E-03  2.7976576E-04 -2.916129262820335E-03  2.7916637E-04  1.046839388054603E-04  2.7943890E-04  7.672022235931369E-04  2.7952263E-04  2.023695873125084E-03  2.7950136E-04  8.672228016040925E-04  2.7948248E-04 -6.374206925285147E-04  2.7945537E-04 -6.386682874711548E-05  2.7954386E-04  6.981943737349271E-07          0
 975.0  3.933796906258663E-02  2.7905351E-04  4.364519843646059E-03  2.7917237E-04  1.197660836643676E-03  2.7974037E-04 -3.003724659631093E-03  2.7919150E-04  6.380783386859301E-05  2.7943963E-04  7.211613876784999E-04  2.7952162E-04  1.843262120858765E-03  2.7946729E-04  8.518777222930665E-04  2.7951670E-04 -6.565263169375491E-04  2.7945514E-04  4.132157978597679E-05  2.7954375E-04  6.954503177890392E-07          0
 980.0  3.936259107540854E-02  2.7905956E-04  4.175990015141984E-03  2.7916370E-04  1.250506268899247E-03  2.7970820E-04 -3.087134977571018E-03  2.7922347E-04  3.022652085491143E-05  2.7941987E-04  6.851872354653569E-04  2.7954115E-04  1.616405238337584E-03  2.7946512E-04  8.566591799719677E-04  2.7951899E-04 -6.845782804672291E-04  2.7947879E-04  1.449724083709776E-04  2.7951945E-04  6.926936450035428E-07          0
 985.0  3.939713838914263E-02  2.7906532E-04  4.003648408129138E-03  2.7915550E-04  1.302148311433624E-03  2.7967381E-04 -3.133620148549918E-03  2.7925752E-04  1.978724766020265E-05  2.7940518E-04  6.390502161304582E-04  2.7955553E-04  1.372781816623474E-03  2.7946028E-04  9.057397301257767E-04  2.7952406E-04 -7.029613720356662E-04  2.7949982E-04  2.599658824046025E-04  2.7949787E-04  6.899675463680061E-07          0
 990.0  3.944764161752445E-02  2.7907097E-04  3.843342625997344E-03  2.7914683E-04  1.356386406651644E-03  2.7962822E-04 -3.200429189794830E-03  2.7930260E-04 -1.440851174567241E-05  2.7938768E-04  6.019498200371275E-04  2.7957274E-04  1.050559457470537E-03  2.7947288E-04  9.328438442124926E-04  2.7951169E-04 -8.539195373339806E-04  2.7951723E-04  3.659047334131414E-04  2.7948018E-04  6.872471529050977E-07          0
 995.0  3.949954433677561E-02  2.7907403E-04  3.681966795314216E-03  2.7914060E-04  1.392001203040887E-03  2.7959070E-04 -3.269887345205943E-03  2.7933986E-04 -1.059309718154584E-04  2.7938087E-04  6.093760465917804E-04  2.7957991E-04  7.860578826740623E-04  2.7948034E-04  9.240806728045162E-04  2.7950428E-04 -9.104357027514887E-04  2.7950907E-04  4.760894926821730E-04  2.7948845E-04  6.845662841285011E-07          0
1000.0  3.954187833624887E-02  2.7907613E-04  3.544572791129829E-03  2.7913597E-04  1.418517649664371E-03  2.7955718E-04 -3.293728049199127E-03  2.7937300E-04 -1.928859839689232E-04  2.7939210E-04  6.335844597500985E-04  2.7956861E-04  5.506580353207156E-04  2.7948919E-04  9.247837430756712E-04  2.7949587E-04 -9.142438931605760E-04  2.7949108E-04  5.672991367208576E-04  2.7950644E-04  6.819303950352638E-07          0
1005.0  3.960446664857929E-02  2.7907883E-04  3.391022442778929E-03  2.7912999E-04  1.452453663883489E-03  2.7952024E-04 -3.312670111605891E-03  2.7940943E-04 -3.168317341775338E-04  2.7939891E-04  6.005564476604429E-04  2.7956228E-04  2.899857920964998E-04  2.7949538E-04  9.455323923279283E-04  2.7948960E-04 -9.444034176386721E-04  2.7948768E-04  6.977127050598223E-04  2.7950970E-04  6.792789152874170E-07          0
1010.0  3.968272374760648E-02  2.7907535E-04  3.251794218335918E-03  2.7913007E-04  1.444325459781080E-03  2.7947427E-04 -3.318899660458633E-03  2.7945525E-04 -4.909860527679934E-04  2.7941385E-04  5.692018923343649E-04  2.7954764E-04 -3.625664875252655E-05  2.7948609E-04  9.335719441009940E-04  2.7949874E-04 -9.106763738295412E-04  2.7947152E-04  7.927132492488208E-04  2.7952562E-04  6.766497679670019E-07          0
1015.0  3.975179054616235E-02  2.7906998E-04  3.126001181447701E-03  2.7913200E-04  1.422935615889661E-03  2.7943271E-04 -3.311642566983667E-03  2.7949623E-04 -6.386256920967489E-04  2.7941469E-04  5.314179930852288E-04  2.7954700E-04 -3.303710228864506E-04  2.7948739E-04  9.332195983725540E-04  2.7949740E-04 -9.544866936166926E-04  2.7946803E-04  8.592006050290045E-04  2.7952881E-04  6.740591861867178E-07          0
1020.0  3.982697897815066E-02  2.7906861E-04  2.995892252395879E-03  2.7912984E-04  1.433129787922805E-03  2.7939778E-04 -3.250254949042156E-03  2.7953086E-04 -7.458301835781685E-04  2.7941700E-04  4.800186139901530E-04  2.7954516E-04 -5.792996569856845E-04  2.7949769E-04  9.792225742220691E-04  2.7948687E-04 -8.883265773701132E-04  2.7946701E-04  9.516984520919474E-04  2.7952968E-04  6.714899050827987E-07          0
1025.0  3.992107614349323E-02  2.7906336E-04  2.848250741837204E-03  2.7913043E-04  1.418628875596112E-03  2.7937044E-04 -3.185550243192013E-03  2.7955805E-04 -8.376399064248113E-04  2.7942383E-04  4.847303992012702E-04  2.7953918E-04 -7.737443490814451E-04  2.7950816E-04  9.966303045690003E-04  2.7947634E-04 -8.325788915542723E-04  2.7945036E-04  1.005961187706895E-03  2.7954591E-04  6.689204696349097E-07          0
1030.0  4.000848662204341E-02  2.7905765E-04  2.751589169799515E-03  2.7913201E-04  1.397573406503774E-03  2.7935261E-04 -3.080111160283490E-03  2.7957542E-04 -9.853711064953029E-04  2.7943638E-04  5.124243337111542E-04  2.7952711E-04 -8.994004356770115E-04  2.7950281E-04  8.623884492374799E-04  2.7948163E-04 -8.418113522966449E-04  2.7943217E-04  1.083504683265949E-03  2.7956399E-04  6.663922255140902E-07          0
1035.0  4.008830789880238E-02  2.7905367E-04  2.640007768291555E-03  2.7913232E-04  1.386806585495215E-03  2.7933145E-04 -2.979561299108140E-03  2.7959610E-04 -1.045940348158983E-03  2.7946061E-04  5.029682122591193E-04  2.7950308E-04 -1.049397509228635E-03  2.7948514E-04  7.177062683304646E-04  2.7949921E-04 -7.003794445040346E-04  2.7942339E-04  1.066178124585783E-03  2.7957290E-04  6.638820735833109E-07          0
1040.0  4.018215671308885E-02  2.7905190E-04  2.528845105588748E-03  2.7913008E-04  1.396272808525882E-03  2.7931349E-04 -2.902879060607650E-03  2.7961385E-04 -1.098464924501273E-03  2.7947114E-04  4.707020249562179E-04  2.7949306E-04 -1.177362300958930E-03  2.7946834E-04  5.866716126994374E-04  2.7951632E-04 -5.527770193303371E-04  2.7941753E-04  1.076394388546347E-03  2.7957894E-04  6.613985838475034E-07          0
1045.0  4.025258028149601E-02  2.7904968E-04  2.416966968515716E-03  2.7912893E-04  1.396615807838671E-03  2.7929987E-04 -2.808269137494010E-03  2.7962776E-04 -1.129679310208466E-03  2.7948517E-04  4.534950684898650E-04  2.7947977E-04 -1.275557868040807E-03  2.7945368E-04  4.371050145010059E-04  2.7953143E-04 -4.254481116696057E-04  2.7940591E-04  1.094711138495860E-03  2.7959099E-04  6.589319566063119E-07          0
1050.0  4.033278243974444E-02  2.7904810E-04  2.337297503301214E-03  2.7912641E-04  1.406270722221366E-03  2.7928344E-04 -2.654834433701330E-03  2.7964424E-04 -1.185024046335172E-03  2.7948898E-04  4.007480942796835E-04  2.7947643E-04 -1.393209515758256E-03  2.7943141E-04  3.957642516208771E-04  2.7955374E-04 -3.182084339423126E-04  2.7940306E-04  1.168283967284459E-03  2.7959442E-04  6.564969198278685E-07          0
1055.0  4.041922031950525E-02  2.7904974E-04  2.255817013281866E-03  2.7912093E-04  1.439061272293879E-03  2.7926752E-04 -2.513529101966797E-03  2.7966023E-04 -1.230606726810160E-03  2.7951634E-04  3.551713480042414E-04  2.7944970E-04 -1.507379168603321E-03  2.7941128E-04  3.301502560528197E-04  2.7957361E-04 -2.303387615629202E-04  2.7940000E-04  1.235801074164759E-03  2.7959818E-04  6.540708337644491E-07          0
1060.0  4.048987948989959E-02  2.7904796E-04  2.154999092067225E-03  2.7911897E-04  1.444497328796938E-03  2.7925568E-04 -2.375653017731615E-03  2.7967193E-04 -1.249256605047067E-03  2.7954160E-04  2.599166999798489E-04  2.7942499E-04 -1.591270220492728E-03  2.7940637E-04  2.199477162323643E-04  2.7957825E-04 -4.911531599073336E-05  2.7939360E-04  1.312536676433597E-03  2.7960515E-04  6.516760765322481E-07          0
1065.0  4.053554774520510E-02  2.7904022E-04  2.069543457385725E-03  2.7912343E-04  1.405476808589312E-03  2.7924404E-04 -2.247105125151048E-03  2.7968393E-04 -1.281036672796259E-03  2.7956381E-04  1.811601390502684E-04  2.7940331E-04 -1.673957900102771E-03  2.7940920E-04  8.844669028895295E-05  2.7957570E-04  4.114867889618327E-05  2.7939250E-04  1.325037716176329E-03  2.7960671E-04  6.493045895810307E-07          0
1070.0  4.057986628881854E-02  2.7903557E-04  1.990735397925193E-03  2.7912475E-04  1.389774803843002E-03  2.7923748E-04 -2.147093176174048E-03  2.7969045E-04 -1.320124128316677E-03  2.7959425E-04  1.593876619092774E-04  2.7937363E-04 -1.719493874596022E-03  2.7941048E-04 -4.165039995433225E-05  2.7957492E-04  9.563929156131556E-05  2.7938923E-04  1.304835377935556E-03  2.7961017E-04  6.469231192282708E-07          0
1075.0  4.064269249675117E-02  2.7903211E-04  1.907167190809112E-03  2.7912476E-04  1.383739417327594E-03  2.7924412E-04 -2.030294717373961E-03  2.7968406E-04 -1.364966279119609E-03  2.7963002E-04  1.551076471499597E-04  2.7933807E-04 -1.671207852908595E-03  2.7940784E-04 -1.439978255306810E-04  2.7957806E-04  1.163361342596047E-04  2.7939810E-04  1.290327027042010E-03  2.7960140E-04  6.445599775920630E-07          0
1080.0  4.072177749340674E-02  2.7902066E-04  1.838790255422616E-03  2.7913277E-04  1.322335463632575E-03  2.7924856E-04 -1.910432253613515E-03  2.7967989E-04 -1.335056019428058E-03  2.7966484E-04  1.843769041941828E-04  2.7930334E-04 -1.638974926560839E-03  2.7941850E-04 -1.336016229372813E-04  2.7956795E-04  1.625468231047687E-04  2.7940114E-04  1.311495018297487E-03  2.7959837E-04  6.422281903615976E-07          0
1085.0  4.078600676884910E-02  2.7901234E-04  1.750307246395251E-03  2.7913762E-04  1.283262826958796E-03  2.7925911E-04 -1.783066537875999E-03  2.7966999E-04 -1.291320683807844E-03  2.7969823E-04  2.281829795365524E-04  2.7926998E-04 -1.563889195952752E-03  2.7944139E-04 -1.045546338578568E-04  2.7954530E-04  1.751254768531591E-04  2.7940006E-04  1.289033515815212E-03  2.7959932E-04  6.399160027567322E-07          0
1090.0  4.083855488170703E-02  2.7900457E-04  1.684572169263031E-03  2.7914193E-04  1.246746454580816E-03  2.7926756E-04 -1.642140723715569E-03  2.7966165E-04 -1.265285613615617E-03  2.7972123E-04  2.631015774023960E-04  2.7924685E-04 -1.502655871775143E-03  2.7947363E-04 -1.043966179134737E-04  2.7951300E-04  2.359477200277551E-04  2.7942226E-04  1.375832685025075E-03  2.7957637E-04  6.376027245298737E-07          0
1095.0  4.088448176945606E-02  2.7899911E-04  1.604714756306036E-03  2.7914436E-04  1.224153456438980E-03  2.7928743E-04 -1.528099247229349E-03  2.7964159E-04 -1.240011084717231E-03  2.7972680E-04  2.538838280240865E-04  2.7924088E-04 -1.358523396485764E-03  2.7949072E-04 -8.589915572927118E-05  2.7949591E-04  3.265367574713006E-04  2.7943016E-04  1.391977807969573E-03  2.7956778E-04  6.353179483961140E-07          0
1100.0  4.092524497359952E-02  2.7899064E-04  1.548055829255714E-03  2.7914946E-04  1.180717034085920E-03  2.7930411E-04 -1.356207214908281E-03  2.7962484E-04 -1.196348149671175E-03  2.7973407E-04  2.193878287433583E-04  2.7923283E-04 -1.237180471670332E-03  2.7951879E-04 -2.725381540496428E-05  2.7946804E-04  3.038629798679011E-04  2.7946126E-04  1.418180397109668E-03  2.7953588E-04  6.330290189693939E-07          0
1105.0  4.099094967146192E-02  2.7898002E-04  1.491187749540877E-03  2.7915588E-04  1.128133634397434E-03  2.7932363E-04 -1.188874762183651E-03  2.7960519E-04 -1.092903802292728E-03  2.7972971E-04  1.753333115720627E-04  2.7923734E-04 -1.094114310634572E-03  2.7954022E-04  1.713549527159890E-05  2.7944635E-04  2.875992418665007E-04  2.7946701E-04  1.529606187120672E-03  2.7952963E-04  6.307746303497115E-07          0
1110.0  4.104180464859931E-02  2.7896853E-04  1.449498470043054E-03  2.7916377E-04  1.065301206283311E-03  2.7932956E-04 -1.006739549734693E-03  2.7959879E-04 -9.657124125564653E-04  2.7972743E-04  1.539744182133251E-04  2.7923950E-04 -1.047509778037334E-03  2.7954012E-04  9.212994876240033E-05  2.7944597E-04  2.671461306918259E-04  2.7948834E-04  1.628391846729943E-03  2.7950755E-04  6.285335201059367E-07          0
1115.0  4.105949124760772E-02  2.7895085E-04  1.376624831472074E-03  2.7917888E-04  9.531774981317669E-04  2.7933362E-04 -8.282954309270395E-04  2.7959421E-04 -8.876719283692565E-04  2.7971094E-04  1.491576309885803E-04  2.7925546E-04 -1.013763424094591E-03  2.7953439E-04  1.715346309393136E-04  2.7945100E-04  2.883020139652314E-04  2.7948678E-04  1.724388984048216E-03  2.7950852E-04  6.263164375047799E-07          0
1120.0  4.108691515411110E-02  2.7893616E-04  1.306467476881984E-03  2.7919059E-04  8.635039839473578E-04  2.7932509E-04 -6.519586442351177E-04  2.7960199E-04 -7.709160273306425E-04  2.7969620E-04  9.099620212979189E-05  2.7926992E-04 -1.068203033727588E-03  2.7953117E-04  3.027922206723816E-04  2.7945320E-04  2.893989817006915E-04  2.7947936E-04  1.803705284284200E-03  2.7951523E-04  6.241050146162881E-07          0
1125.0  4.111274894612386E-02  2.7892469E-04  1.242931969163642E-03  2.7919901E-04  7.979401212702607E-04  2.7931122E-04 -4.909704226171172E-04  2.7961457E-04 -6.666503365725380E-04  2.7968501E-04  1.163247501635256E-05  2.7928064E-04 -1.160204935176267E-03  2.7954208E-04  4.566197452095848E-04  2.7944146E-04  2.623228648374062E-04  2.7949550E-04  1.892683993102232E-03  2.7949844E-04  6.219166412721628E-07          0
1130.0  4.114069729557385E-02  2.7891327E-04  1.178959458118050E-03  2.7920782E-04  7.343131355395770E-04  2.7929743E-04 -3.392785397802207E-04  2.7962728E-04 -5.306359463290277E-04  2.7966578E-04 -2.300907338528645E-05  2.7929927E-04 -1.253098937946603E-03  2.7955690E-04  6.093011768074583E-04  2.7942576E-04  1.467655576451056E-04  2.7952471E-04  2.035906348016088E-03  2.7946878E-04  6.197545673377381E-07          0
1135.0  4.114827610624262E-02  2.7890093E-04  1.133825502767005E-03  2.7921809E-04  6.595972783903834E-04  2.7929114E-04 -1.879214252541003E-04  2.7963260E-04 -4.056889148975419E-04  2.7964927E-04 -8.371192196503772E-05  2.7931512E-04 -1.293838428664843E-03  2.7956646E-04  7.465954183601018E-04  2.7941528E-04  1.023945741557813E-04  2.7955030E-04  2.063093808280705E-03  2.7944291E-04  6.176120050295416E-07          0
1140.0  4.113385103459986E-02  2.7888722E-04  1.060156302343954E-03  2.7923060E-04  5.706804419957377E-04  2.7929023E-04 -5.869205030786470E-05  2.7963259E-04 -3.120493481654297E-04  2.7962782E-04 -1.487206377156395E-04  2.7933621E-04 -1.297715489403861E-03  2.7956725E-04  8.439373227448947E-04  2.7941357E-04  1.092328527362402E-04  2.7954488E-04  2.047696354860947E-03  2.7944834E-04  6.154619679604115E-07          0
1145.0  4.110582692332893E-02  2.7887186E-04  9.985539279501075E-04  2.7924496E-04  4.678354805669218E-04  2.7928226E-04  8.750337486200131E-05  2.7963996E-04 -1.736748704565037E-04  2.7961727E-04 -2.267833479292482E-04  2.7934650E-04 -1.351794456878522E-03  2.7956037E-04  8.625679240601197E-04  2.7942002E-04  1.446869925474651E-04  2.7952913E-04  2.027122446181036E-03  2.7946456E-04  6.133370310287133E-07          0
1150.0  4.106192257626782E-02  2.7886298E-04  9.563145820044789E-04  2.7925298E-04  4.098946321396285E-04  2.7927614E-04  2.480693367612926E-04  2.7964549E-04 -5.959869526677173E-05  2.7960892E-04 -3.081609454376085E-04  2.7935446E-04 -1.390259206583011E-03  2.7956504E-04  8.563187822577109E-04  2.7941470E-04  1.876168970371638E-04  2.7952903E-04  1.955105511248874E-03  2.7946514E-04  6.112403436375869E-07          0
1155.0  4.098090612556797E-02  2.7885839E-04  9.068891731143160E-04  2.7925711E-04  3.793226182218638E-04  2.7927229E-04  3.611060930988974E-04  2.7964881E-04  7.759522270774170E-05  2.7961090E-04 -3.848481024994763E-04  2.7935203E-04 -1.412924191270010E-03  2.7955675E-04  8.757853913972621E-04  2.7942301E-04  2.700397772398116E-04  2.7956396E-04  1.811117431525664E-03  2.7943075E-04  6.091147540807329E-07          0
1160.0  4.089317433490156E-02  2.7884946E-04  8.343762174191755E-04  2.7926595E-04  3.146928363099189E-04  2.7927515E-04  4.662766546084996E-04  2.7964605E-04  2.340625710533884E-04  2.7960950E-04 -4.256249067543080E-04  2.7935337E-04 -1.389988289475461E-03  2.7955054E-04  9.473272552532685E-04  2.7942974E-04  2.773946339457807E-04  2.7959358E-04  1.726703652377221E-03  2.7940213E-04  6.070252462980785E-07          0
1165.0  4.081521126175259E-02  2.7884479E-04  7.388460302581107E-04  2.7927066E-04  2.831605891208105E-04  2.7928080E-04  5.249217853182422E-04  2.7964011E-04  3.675858552002875E-04  2.7960621E-04 -4.879002748222857E-04  2.7935653E-04 -1.345482897350009E-03  2.7954109E-04  1.021964935263527E-03  2.7943941E-04  3.752994293703294E-04  2.7961022E-04  1.617578963780513E-03  2.7938653E-04  6.049589476558204E-07          0
1170.0  4.071499870879487E-02  2.7884043E-04  6.677661772632811E-04  2.7927563E-04  2.476655392445709E-04  2.7928811E-04  5.753108420502531E-04  2.7963284E-04  4.607824887197439E-04  2.7958849E-04 -5.576136800230409E-04  2.7937397E-04 -1.289222683880209E-03  2.7954826E-04  1.031550812252832E-03  2.7943301E-04  4.713499239204405E-04  2.7960003E-04  1.618682552842901E-03  2.7939736E-04  6.028850629701784E-07          0
1175.0  4.061194344417975E-02  2.7883564E-04  6.076556725797910E-04  2.7928181E-04  2.064600170452154E-04  2.7929118E-04  6.576146443752844E-04  2.7962990E-04  5.597950170360748E-04  2.7957237E-04 -6.368166043120237E-04  2.7938996E-04 -1.265933094018002E-03  2.7954215E-04  1.060500613844261E-03  2.7943994E-04  4.471738985661721E-04  2.7957951E-04  1.627634482961623E-03  2.7941874E-04  6.008368769528347E-07          0
1180.0  4.048941081581259E-02  2.7883029E-04  5.308868494190971E-04  2.7928839E-04  1.601591434323659E-04  2.7929719E-04  7.282772226507354E-04  2.7962434E-04  6.333101927183244E-04  2.7956497E-04 -7.139752044549427E-04  2.7939701E-04 -1.222731032255212E-03  2.7952387E-04  1.113930792140451E-03  2.7945895E-04  4.320641178217930E-04  2.7957945E-04  1.615823778377438E-03  2.7941943E-04  5.988093318836705E-07          0
1185.0  4.036615478286198E-02  2.7882851E-04  4.515978219737308E-04  2.7929180E-04  1.388349992857798E-04  2.7931038E-04  7.976100684060222E-04  2.7961168E-04  7.076255751796796E-04  2.7954179E-04 -8.039097316766418E-04  2.7942019E-04 -1.126635021853991E-03  2.7950452E-04  1.210200708098583E-03  2.7947854E-04  4.977394827203426E-04  2.7956321E-04  1.622557154469130E-03  2.7943600E-04  5.967842352056382E-07          0
1190.0  4.023219247807279E-02  2.7882316E-04  3.943293959662299E-04  2.7929933E-04  9.018531632482729E-05  2.7932651E-04  7.972271907549016E-04  2.7959570E-04  8.147969718872181E-04  2.7953627E-04 -9.048588456267617E-04  2.7942597E-04 -1.009025387773258E-03  2.7948198E-04  1.260068764279779E-03  2.7950164E-04  5.881275368794395E-04  2.7955733E-04  1.467037894621399E-03  2.7944217E-04  5.947411345427502E-07          0
1195.0  4.007523666918068E-02  2.7882072E-04  3.214015791965873E-04  2.7930504E-04  5.622865729278397E-05  2.7933980E-04  8.150735177029362E-04  2.7958299E-04  8.938525699625267E-04  2.7954217E-04 -9.784283392647666E-04  2.7942066E-04 -9.121354221357751E-04  2.7947822E-04  1.229222221415040E-03  2.7950614E-04  5.823690214566414E-04  2.7955774E-04  1.343926766536463E-03  2.7944211E-04  5.927507600050317E-07          0
1200.0  3.991201898425487E-02  2.7881870E-04  2.669655756318866E-04  2.7931049E-04  2.524793058729998E-05  2.7935585E-04  8.161262613752144E-04  2.7956764E-04  9.872032241377434E-04  2.7953829E-04 -1.058108333986577E-03  2.7942546E-04 -7.949881192543893E-04  2.7946282E-04  1.132779068962267E-03  2.7952234E-04  6.413126913360371E-04  2.7954566E-04  1.249182595348172E-03  2.7945478E-04  5.907740389679289E-07          0
