   1.0.1 # v: lpa-xrd version
1.25e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404600 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
     512 # nd: number of dislocations in the input file
 1000000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
 895.0  3.718420242276535E-03  1.2476872E-04 -2.604830149591593E-03  1.2512247E-04 -2.686617240927069E-03  1.2503168E-04  1.696715087740494E-03  1.2493589E-04 -6.697217188101504E-04  1.2504181E-04  7.198094663623053E-05  1.2494331E-04  7.571297928120894E-04  1.2500956E-04  1.578489291416760E-03  1.2498412E-04 -4.344999576123095E-04  1.2499169E-04 -3.343460695387447E-04  1.2500355E-04  2.523615161197969E-06          0
 900.0  3.698703596982215E-03  1.2475840E-04 -2.588752741076478E-03  1.2513270E-04 -2.858105813550732E-03  1.2503027E-04  1.671211917256875E-03  1.2493738E-04 -6.375612453762866E-04  1.2503401E-04  3.506289918965985E-04  1.2495105E-04  7.362820448831089E-04  1.2501269E-04  1.516693595759855E-03  1.2498043E-04 -4.903201166089909E-04  1.2500781E-04 -4.124244191592335E-04  1.2498727E-04  2.519359237908804E-06          0
 905.0  3.680186722978248E-03  1.2474906E-04 -2.574638460266505E-03  1.2514187E-04 -3.013139024714862E-03  1.2502718E-04  1.641858511878122E-03  1.2494055E-04 -5.904960987812376E-04  1.2502656E-04  6.422230732211114E-04  1.2495842E-04  6.886976185500198E-04  1.2501345E-04  1.404270557875185E-03  1.2497913E-04 -6.001641870040712E-04  1.2501910E-04 -5.150448311778421E-04  1.2497587E-04  2.515157920956215E-06          0
 910.0  3.677254981366033E-03  1.2474138E-04 -2.568064820609446E-03  1.2514927E-04 -3.140074033680678E-03  1.2502393E-04  1.632862236365122E-03  1.2494385E-04 -5.337309016334282E-04  1.2501766E-04  9.452748980345409E-04  1.2496725E-04  6.379878018165610E-04  1.2500958E-04  1.299453065652839E-03  1.2498252E-04 -6.946609588603018E-04  1.2502107E-04 -6.079442911688365E-04  1.2497396E-04  2.510995382391569E-06          0
 915.0  3.680090991572859E-03  1.2473554E-04 -2.544552575513025E-03  1.2515478E-04 -3.237015411335518E-03  1.2501766E-04  1.643622671622570E-03  1.2495021E-04 -4.888764643362425E-04  1.2501242E-04  1.221657045404684E-03  1.2497248E-04  5.386191002608978E-04  1.2500627E-04  1.198076974795090E-03  1.2498538E-04 -7.857083685087109E-04  1.2501791E-04 -7.050718403166765E-04  1.2497727E-04  2.506837213930894E-06          0
 920.0  3.693863882266087E-03  1.2473010E-04 -2.508281319372700E-03  1.2515977E-04 -3.326642534777585E-03  1.2500854E-04  1.667059505149016E-03  1.2495950E-04 -4.403094522828445E-04  1.2500864E-04  1.469849147263876E-03  1.2497628E-04  3.927851155951268E-04  1.2500214E-04  1.064759491728020E-03  1.2498922E-04 -8.425940727449842E-04  1.2502156E-04 -7.759427833392934E-04  1.2497382E-04  2.502713376617537E-06          0
 925.0  3.716631373719382E-03  1.2472530E-04 -2.466941031593763E-03  1.2516412E-04 -3.406161722179402E-03  1.2499861E-04  1.701000752367532E-03  1.2496964E-04 -4.121735915459740E-04  1.2500667E-04  1.659215712074331E-03  1.2497829E-04  2.330574710098285E-04  1.2499934E-04  8.948634434426152E-04  1.2499184E-04 -8.947861370575039E-04  1.2502584E-04 -7.892320863693502E-04  1.2496983E-04  2.498613561393729E-06          0
 930.0  3.748905953309240E-03  1.2472296E-04 -2.417581884666075E-03  1.2516604E-04 -3.446211795891200E-03  1.2498882E-04  1.751923595766045E-03  1.2497966E-04 -3.975620628644651E-04  1.2500532E-04  1.808764452622934E-03  1.2497973E-04  7.391717136235305E-05  1.2500225E-04  7.115777154755382E-04  1.2498891E-04 -9.360063451534934E-04  1.2502714E-04 -7.865938823727945E-04  1.2496883E-04  2.494557473097539E-06          0
 935.0  3.773418937593829E-03  1.2472261E-04 -2.375653004130356E-03  1.2516591E-04 -3.453814925068009E-03  1.2498053E-04  1.788382449267694E-03  1.2498815E-04 -3.918975824311156E-04  1.2500341E-04  1.917228333998117E-03  1.2498179E-04 -6.174048342209138E-05  1.2499858E-04  5.347977284900308E-04  1.2499263E-04 -9.132088809301574E-04  1.2502737E-04 -7.708420064812883E-04  1.2496894E-04  2.490486494341485E-06          0
 940.0  3.805988160574671E-03  1.2472375E-04 -2.319094638552017E-03  1.2516422E-04 -3.436130190908036E-03  1.2497356E-04  1.860886486191185E-03  1.2499521E-04 -4.125237621532947E-04  1.2500134E-04  1.990200361926026E-03  1.2498412E-04 -1.769643963437647E-04  1.2498837E-04  3.792456580117219E-04  1.2500289E-04 -8.440576356811085E-04  1.2502363E-04 -6.971839124600856E-04  1.2497300E-04  2.486449189358247E-06          0
 945.0  3.829750841001706E-03  1.2472696E-04 -2.268112031550929E-03  1.2516041E-04 -3.384373823174796E-03  1.2496865E-04  1.956985001670262E-03  1.2500014E-04 -4.456202152361709E-04  1.2499929E-04  2.031524685666832E-03  1.2498647E-04 -2.594000167423452E-04  1.2497982E-04  2.330674432537733E-04  1.2501149E-04 -7.155404201123834E-04  1.2501964E-04 -5.633445227506818E-04  1.2497720E-04  2.482457274461251E-06          0
 950.0  3.864162612596554E-03  1.2473093E-04 -2.198784557016147E-03  1.2515588E-04 -3.320922103674797E-03  1.2496922E-04  2.071935357630292E-03  1.2499956E-04 -4.785902534294537E-04  1.2499965E-04  2.063066802526822E-03  1.2498649E-04 -2.545793475335018E-04  1.2497284E-04  7.771139848800621E-05  1.2501867E-04 -6.085727936389664E-04  1.2501153E-04 -3.860066267158464E-04  1.2498538E-04  2.478509818931515E-06          0
 955.0  3.888552111314422E-03  1.2473753E-04 -2.123848014697509E-03  1.2514881E-04 -3.215904018510499E-03  1.2497082E-04  2.223343608107545E-03  1.2499796E-04 -5.204218109137702E-04  1.2499950E-04  2.085800188582399E-03  1.2498695E-04 -2.349532129895555E-04  1.2497255E-04 -9.950050963185585E-05  1.2501914E-04 -4.652669191258310E-04  1.2500301E-04 -1.775014219922151E-04  1.2499385E-04  2.474559239917953E-06          0
 960.0  3.917715019480248E-03  1.2474543E-04 -2.041293865886652E-03  1.2514045E-04 -3.089262654485010E-03  1.2497445E-04  2.390293975399958E-03  1.2499430E-04 -6.002797767310572E-04  1.2500147E-04  2.103430346857900E-03  1.2498520E-04 -1.835668283492636E-04  1.2497742E-04 -2.648442445346054E-04  1.2501451E-04 -3.253027463501632E-04  1.2499052E-04  7.365882918164497E-05  1.2500622E-04  2.470617072047354E-06          0
 965.0  3.932933509703008E-03  1.2475427E-04 -1.939041533200845E-03  1.2513114E-04 -2.946787736663284E-03  1.2497972E-04  2.559524014363570E-03  1.2498896E-04 -6.782829887904886E-04  1.2500547E-04  2.100784947600871E-03  1.2498136E-04 -1.065250623625001E-04  1.2498552E-04 -3.453766837836115E-04  1.2500671E-04 -1.801525159112716E-04  1.2497877E-04  2.881064795193812E-04  1.2501780E-04  2.466682161384785E-06          0
 970.0  3.934116500807603E-03  1.2476266E-04 -1.840942191141159E-03  1.2512216E-04 -2.809919711580653E-03  1.2498297E-04  2.728797406029615E-03  1.2498567E-04 -7.782510703830876E-04  1.2501078E-04  2.102639730629944E-03  1.2497614E-04 -6.241012512096157E-05  1.2499490E-04 -3.789578180374158E-04  1.2499774E-04 -5.848411567069898E-05  1.2496528E-04  4.596590178545773E-04  1.2503116E-04  2.462782150102457E-06          0
 975.0  3.927413817342706E-03  1.2477119E-04 -1.728302181240642E-03  1.2511321E-04 -2.672008043552985E-03  1.2498484E-04  2.886636697219787E-03  1.2498373E-04 -8.964253554105055E-04  1.2501366E-04  2.076556040232136E-03  1.2497324E-04 -4.074741877899799E-05  1.2500739E-04 -4.013483420279443E-04  1.2498574E-04  6.107713360218032E-06  1.2496101E-04  5.598360299403772E-04  1.2503542E-04  2.458937159987903E-06          0
 980.0  3.911605948231653E-03  1.2477962E-04 -1.607938535070138E-03  1.2510441E-04 -2.535464562967438E-03  1.2498582E-04  3.035658428418618E-03  1.2498270E-04 -1.015363695755739E-03  1.2501489E-04  2.017625041572399E-03  1.2497191E-04 -3.343422931416782E-05  1.2501650E-04 -4.121160522277950E-04  1.2497720E-04  4.106472540932079E-05  1.2495575E-04  6.411705401250164E-04  1.2504066E-04  2.455066426514146E-06          0
 985.0  3.898983334486510E-03  1.2478748E-04 -1.484573682524941E-03  1.2509622E-04 -2.407911522394857E-03  1.2498302E-04  3.169718410590214E-03  1.2498550E-04 -1.136687002832453E-03  1.2502112E-04  1.970325109600711E-03  1.2496550E-04 -8.683879420179829E-05  1.2502315E-04 -3.847870998471353E-04  1.2497103E-04  8.042168885068654E-05  1.2496055E-04  6.488826674270554E-04  1.2503589E-04  2.451246200416601E-06          0
 990.0  3.874627157332854E-03  1.2479524E-04 -1.354982952639816E-03  1.2508819E-04 -2.281940294405092E-03  1.2497958E-04  3.302478295966037E-03  1.2498899E-04 -1.256337554746158E-03  1.2502924E-04  1.917706701437562E-03  1.2495714E-04 -1.505657956293600E-04  1.2502301E-04 -3.509749287667460E-04  1.2497158E-04  5.118944825607581E-05  1.2496966E-04  6.408964376246740E-04  1.2502683E-04  2.447436520076175E-06          0
 995.0  3.848027539695185E-03  1.2480230E-04 -1.219957350092494E-03  1.2508091E-04 -2.167234282091346E-03  1.2497179E-04  3.406741376404047E-03  1.2499688E-04 -1.389047052370416E-03  1.2503627E-04  1.848954175719748E-03  1.2494994E-04 -2.840221748708517E-04  1.2501929E-04 -2.904538488425434E-04  1.2497566E-04 -3.455112810325060E-06  1.2498280E-04  6.091983854291872E-04  1.2501373E-04  2.443628880392625E-06          0
1000.0  3.810325530837893E-03  1.2480852E-04 -1.090441706357186E-03  1.2507464E-04 -2.067612112269296E-03  1.2496501E-04  3.501549286316857E-03  1.2500375E-04 -1.514356444486394E-03  1.2504053E-04  1.770459227601786E-03  1.2494549E-04 -3.999824300764471E-04  1.2501281E-04 -2.140111355229021E-04  1.2498239E-04 -9.210341442920385E-05  1.2500228E-04  6.257371252187811E-04  1.2499429E-04  2.439872613889687E-06          0
1005.0  3.776166674071916E-03  1.2481489E-04 -9.534184412189118E-04  1.2506826E-04 -1.965305398308716E-03  1.2495506E-04  3.559693803815467E-03  1.2501384E-04 -1.627622839641351E-03  1.2504296E-04  1.648543311400066E-03  1.2494296E-04 -5.653856476199002E-04  1.2500751E-04 -1.533668167887769E-04  1.2498776E-04 -1.111398288434996E-04  1.2501769E-04  5.987741090695537E-04  1.2497884E-04  2.436115639831073E-06          0
1010.0  3.732570040027793E-03  1.2482031E-04 -8.155082314006440E-04  1.2506289E-04 -1.878894331780811E-03  1.2494466E-04  3.603238671854137E-03  1.2502439E-04 -1.740802392111058E-03  1.2504098E-04  1.522965529677354E-03  1.2494493E-04 -7.363640129267783E-04  1.2500251E-04 -6.619501610910224E-05  1.2499264E-04 -1.362380686276099E-04  1.2502605E-04  4.949961665135977E-04  1.2497051E-04  2.432451296034022E-06          0
1015.0  3.691200161551983E-03  1.2482362E-04 -6.740452633978177E-04  1.2505966E-04 -1.826553988785586E-03  1.2493292E-04  3.615212085047819E-03  1.2503626E-04 -1.848413136442196E-03  1.2503949E-04  1.365495869729789E-03  1.2494654E-04 -9.258917926807816E-04  1.2499586E-04  2.455075270920855E-05  1.2499900E-04 -8.728053675508328E-05  1.2502636E-04  3.976925834100160E-04  1.2497017E-04  2.428736246051991E-06          0
1020.0  3.643199434176467E-03  1.2482501E-04 -5.359169347715286E-04  1.2505838E-04 -1.804635848779188E-03  1.2492159E-04  3.598322896567226E-03  1.2504775E-04 -1.945605987707040E-03  1.2503866E-04  1.196682705866404E-03  1.2494760E-04 -1.106415431964356E-03  1.2499053E-04  1.100472386265969E-04  1.2500392E-04 -3.159555136678782E-05  1.2501723E-04  2.727271137768688E-04  1.2497930E-04  2.425062145663585E-06          0
1025.0  3.586398951604811E-03  1.2482634E-04 -3.940831179205235E-04  1.2505722E-04 -1.783446498529142E-03  1.2491004E-04  3.562851730768912E-03  1.2505950E-04 -2.032975831376798E-03  1.2503966E-04  1.019625521013801E-03  1.2494700E-04 -1.288822657957092E-03  1.2498552E-04  1.751186106843797E-04  1.2500840E-04  1.088025796433041E-04  1.2499971E-04  1.681974069122567E-04  1.2499691E-04  2.421365225927952E-06          0
1030.0  3.525310692388059E-03  1.2482501E-04 -2.725256692143817E-04  1.2505885E-04 -1.806442390840685E-03  1.2490048E-04  3.496121190433756E-03  1.2506923E-04 -2.118963606944958E-03  1.2504210E-04  8.185889180485932E-04  1.2494503E-04 -1.436744949105447E-03  1.2497585E-04  1.805450412677597E-04  1.2501751E-04  2.885747250566302E-04  1.2497865E-04  1.513123982421979E-04  1.2501807E-04  2.417715290777252E-06          0
1035.0  3.461523693633603E-03  1.2482302E-04 -1.641357859883550E-04  1.2506123E-04 -1.840639605861990E-03  1.2489287E-04  3.406314411435870E-03  1.2507699E-04 -2.179702530406857E-03  1.2504269E-04  6.017477461836133E-04  1.2494501E-04 -1.550979659449098E-03  1.2496893E-04  1.462328077451646E-04  1.2502392E-04  4.241978182022275E-04  1.2496470E-04  1.578081448135852E-04  1.2503203E-04  2.414092953797664E-06          0
1040.0  3.391921511504966E-03  1.2481864E-04 -5.493190015694153E-05  1.2506613E-04 -1.913769411898334E-03  1.2488811E-04  3.292648116947901E-03  1.2508184E-04 -2.241191565171581E-03  1.2504468E-04  3.879663661805160E-04  1.2494354E-04 -1.617679303025997E-03  1.2496683E-04  6.000714777552180E-05  1.2502558E-04  5.481207366201269E-04  1.2495679E-04  1.007725333317649E-04  1.2503983E-04  2.410499278134540E-06          0
1045.0  3.323014946586982E-03  1.2481613E-04  2.868775295607353E-05  1.2506928E-04 -1.958431571834757E-03  1.2488760E-04  3.139031216289800E-03  1.2508247E-04 -2.294785559573826E-03  1.2504265E-04  1.601473761218000E-04  1.2494605E-04 -1.614601150997558E-03  1.2496976E-04 -7.271729391872923E-05  1.2502227E-04  7.500240354859555E-04  1.2496131E-04  6.228212369023665E-05  1.2503502E-04  2.406915757083770E-06          0
1050.0  3.246987866651038E-03  1.2481312E-04  1.153644973595403E-04  1.2507291E-04 -2.011176053074118E-03  1.2489479E-04  2.967065139189996E-03  1.2507537E-04 -2.348428580975920E-03  1.2503651E-04 -1.025341247115446E-04  1.2495250E-04 -1.486609808270080E-03  1.2497841E-04 -2.459640448179755E-04  1.2501333E-04  9.359701860200515E-04  1.2496996E-04  1.340571072059069E-05  1.2502603E-04  2.403339124843630E-06          0
1055.0  3.169948593222711E-03  1.2480963E-04  1.943080379060722E-04  1.2507714E-04 -2.073045225251692E-03  1.2490634E-04  2.761381063183395E-03  1.2506376E-04 -2.368835888895622E-03  1.2502877E-04 -3.527076139842453E-04  1.2496039E-04 -1.286746210731816E-03  1.2498729E-04 -4.401886141688152E-04  1.2500429E-04  1.142313721715887E-03  1.2497042E-04 -4.975088246628645E-05  1.2502526E-04  2.399815141718891E-06          0
1060.0  3.075515026596505E-03  1.2480662E-04  2.666413838908289E-04  1.2508105E-04 -2.128893518572498E-03  1.2492104E-04  2.520398814362550E-03  1.2504891E-04 -2.360768078243251E-03  1.2502011E-04 -6.075219735291868E-04  1.2496903E-04 -1.035417671948452E-03  1.2499480E-04 -6.472569592843246E-04  1.2499668E-04  1.293881330138621E-03  1.2496555E-04 -1.139513567436485E-04  1.2502984E-04  2.396276714446203E-06          0
1065.0  2.982273794314863E-03  1.2480390E-04  3.220798790538415E-04  1.2508474E-04 -2.181072604028723E-03  1.2493832E-04  2.242443425955991E-03  1.2503140E-04 -2.312395282657002E-03  1.2501277E-04 -8.764885388513350E-04  1.2497624E-04 -7.425948666210952E-04  1.2500198E-04 -8.251590468984920E-04  1.2498939E-04  1.374784238696975E-03  1.2496167E-04 -1.882210672345039E-04  1.2503350E-04  2.392776799488493E-06          0
1070.0  2.892814168673111E-03  1.2480221E-04  3.805410167542820E-04  1.2508750E-04 -2.217879226812661E-03  1.2495772E-04  1.938209642339151E-03  1.2501168E-04 -2.240485087482305E-03  1.2500646E-04 -1.112728356460950E-03  1.2498231E-04 -4.153240296217833E-04  1.2500486E-04 -1.025089246637804E-03  1.2498642E-04  1.387205477523166E-03  1.2496891E-04 -3.063081803086857E-04  1.2502616E-04  2.389269612722187E-06          0
1075.0  2.800725892766016E-03  1.2480148E-04  4.293446988006242E-04  1.2508935E-04 -2.239678160746429E-03  1.2497785E-04  1.613822968685746E-03  1.2499115E-04 -2.177646114710352E-03  1.2499926E-04 -1.357092742008801E-03  1.2498921E-04 -7.679711200948229E-05  1.2500542E-04 -1.186076030455728E-03  1.2498573E-04  1.344329114714642E-03  1.2498777E-04 -4.334421290389740E-04  1.2500728E-04  2.385771708129477E-06          0
1080.0  2.694420748921232E-03  1.2480121E-04  4.740399344853730E-04  1.2509079E-04 -2.255088326269083E-03  1.2500036E-04  1.306839655973431E-03  1.2496819E-04 -2.103379183574591E-03  1.2499626E-04 -1.560709764989434E-03  1.2499186E-04  2.984654094499045E-04  1.2500572E-04 -1.311646221574315E-03  1.2498537E-04  1.237994530107582E-03  1.2501137E-04 -5.208714274775796E-04  1.2498373E-04  2.382318593575627E-06          0
1085.0  2.589073617766314E-03  1.2480244E-04  5.024596252871156E-04  1.2509089E-04 -2.248401970134336E-03  1.2502194E-04  1.001682586985503E-03  1.2494617E-04 -2.021342709738498E-03  1.2499212E-04 -1.768084983366948E-03  1.2499566E-04  6.571703039437272E-04  1.2500506E-04 -1.340876125284738E-03  1.2498609E-04  1.094935432054449E-03  1.2502873E-04 -5.334978432832650E-04  1.2496648E-04  2.378867817679216E-06          0
1090.0  2.486855584126284E-03  1.2480579E-04  5.286939659441773E-04  1.2508888E-04 -2.208563240449095E-03  1.2504102E-04  7.036049690004171E-04  1.2492662E-04 -1.934642272914173E-03  1.2498828E-04 -1.954996504577111E-03  1.2499922E-04  9.742248463735252E-04  1.2500421E-04 -1.338195179713256E-03  1.2498714E-04  9.188698594424226E-04  1.2503179E-04 -5.451014981297258E-04  1.2496355E-04  2.375463980235364E-06          0
1095.0  2.379879526606914E-03  1.2481077E-04  5.516422061475990E-04  1.2508530E-04 -2.143897241121665E-03  1.2505687E-04  4.134219220838243E-04  1.2491030E-04 -1.862059429272667E-03  1.2498691E-04 -2.109368896546382E-03  1.2500037E-04  1.238784452195043E-03  1.2500224E-04 -1.266275506268559E-03  1.2498947E-04  7.367530425937005E-04  1.2502345E-04 -5.003769476546723E-04  1.2497196E-04  2.372061876346502E-06          0
1100.0  2.279588709919142E-03  1.2481677E-04  5.654249207700033E-04  1.2508072E-04 -2.063344174324794E-03  1.2506787E-04  1.460288742139811E-04  1.2489888E-04 -1.774416372724904E-03  1.2499054E-04 -2.232518309377273E-03  1.2499657E-04  1.423502113509450E-03  1.2499754E-04 -1.176120862877438E-03  1.2499464E-04  5.179772197932389E-04  1.2500798E-04 -3.960391699021485E-04  1.2498753E-04  2.368630987210087E-06          0
1105.0  2.178671422066349E-03  1.2482430E-04  5.712618320740024E-04  1.2507468E-04 -1.959992975078573E-03  1.2507097E-04 -1.210143298148108E-04  1.2489546E-04 -1.685295686497308E-03  1.2500013E-04 -2.329766175237898E-03  1.2498684E-04  1.479640041293353E-03  1.2498736E-04 -1.035744600184560E-03  1.2500543E-04  3.260262555365099E-04  1.2498530E-04 -2.530769013299308E-04  1.2501025E-04  2.365233530659376E-06          0
1110.0  2.067004639983831E-03  1.2483324E-04  5.694293658495074E-04  1.2506729E-04 -1.835028933960091E-03  1.2506666E-04 -3.724518818083339E-04  1.2489957E-04 -1.596544330916119E-03  1.2500766E-04 -2.392700558138609E-03  1.2497927E-04  1.415469943415228E-03  1.2497650E-04 -8.699242660172397E-04  1.2501695E-04  1.479819248470595E-04  1.2496770E-04 -8.702883626467866E-05  1.2502784E-04  2.361893934662204E-06          0
1115.0  1.961871487040929E-03  1.2484332E-04  5.597609465516017E-04  1.2505880E-04 -1.692605581825387E-03  1.2505420E-04 -6.044751953428435E-04  1.2491193E-04 -1.507694795270487E-03  1.2501811E-04 -2.383927273307050E-03  1.2496882E-04  1.219560146564121E-03  1.2496918E-04 -6.760400734083415E-04  1.2502493E-04  5.353682536834479E-05  1.2496342E-04  5.632186881513663E-05  1.2503205E-04  2.358561003785347E-06          0
1120.0  1.854619393655180E-03  1.2485412E-04  5.464015485206941E-04  1.2504956E-04 -1.538473120262438E-03  1.2503700E-04 -8.070814352536424E-04  1.2492899E-04 -1.418263237159009E-03  1.2502994E-04 -2.329706041765295E-03  1.2495709E-04  9.478170025278138E-04  1.2496766E-04 -5.318158726988580E-04  1.2502698E-04  3.161318279994721E-05  1.2496638E-04  2.037618014048118E-04  1.2502899E-04  2.355216069381815E-06          0
1125.0  1.738247387929292E-03  1.2486502E-04  5.260938809749980E-04  1.2504015E-04 -1.382112454334933E-03  1.2501993E-04 -1.002790417161083E-03  1.2494605E-04 -1.330751197294645E-03  1.2503705E-04 -2.213019850362236E-03  1.2495010E-04  6.767580264329481E-04  1.2497395E-04 -3.784481698858802E-04  1.2502101E-04  6.186218692007833E-05  1.2498053E-04  3.561478011700226E-04  1.2501480E-04  2.351900571873582E-06          0
1130.0  1.618537163632082E-03  1.2487722E-04  5.011693147635886E-04  1.2502953E-04 -1.206404874789470E-03  1.2500242E-04 -1.185885615928128E-03  1.2496355E-04 -1.257041234379557E-03  1.2504319E-04 -2.053795297952732E-03  1.2494410E-04  3.985102741321138E-04  1.2498480E-04 -1.974013134650982E-04  1.2501021E-04  1.385432198856274E-04  1.2499489E-04  5.134299952168995E-04  1.2500043E-04  2.348581301042097E-06          0
1135.0  1.493915581465388E-03  1.2489006E-04  4.649871233889390E-04  1.2501823E-04 -1.020725346693956E-03  1.2498465E-04 -1.339686179400999E-03  1.2498124E-04 -1.215064266044700E-03  1.2504795E-04 -1.832342117945905E-03  1.2493950E-04  1.163379625836543E-04  1.2499812E-04 -7.195379931503103E-05  1.2499677E-04  2.521430775923784E-04  1.2501037E-04  6.653045450087104E-04  1.2498495E-04  2.345326097334744E-06          0
1140.0  1.363352876400785E-03  1.2490251E-04  4.233097012979247E-04  1.2500728E-04 -8.401281516656903E-04  1.2496788E-04 -1.485126899192708E-03  1.2499801E-04 -1.186735867039286E-03  1.2504878E-04 -1.584714022057661E-03  1.2493877E-04 -1.515533341208590E-04  1.2501136E-04 -3.848480921398608E-05  1.2498336E-04  3.270026683824870E-04  1.2501422E-04  7.940664542320822E-04  1.2498119E-04  2.342031620333923E-06          0
1145.0  1.247496417904675E-03  1.2491554E-04  3.756567503264231E-04  1.2499573E-04 -6.496127031509393E-04  1.2495391E-04 -1.618620759302013E-03  1.2501203E-04 -1.166093312518402E-03  1.2504491E-04 -1.287291577137701E-03  1.2494273E-04 -3.759608631929427E-04  1.2502228E-04 -4.598759269239570E-05  1.2497218E-04  3.655278672375013E-04  1.2502327E-04  9.140632115044303E-04  1.2497224E-04  2.338756326965502E-06          0
1150.0  1.136856036094377E-03  1.2492799E-04  3.342986621558623E-04  1.2498475E-04 -4.676751871353902E-04  1.2494069E-04 -1.753826525181790E-03  1.2502539E-04 -1.163945999979846E-03  1.2503818E-04 -9.644590077871868E-04  1.2494960E-04 -5.899174107965015E-04  1.2502936E-04 -7.145208406507072E-05  1.2496482E-04  4.217724315393498E-04  1.2502826E-04  1.033825064303407E-03  1.2496740E-04  2.335529068268104E-06          0
1155.0  1.021709109322002E-03  1.2494108E-04  2.854695825045834E-04  1.2497306E-04 -2.748757111740999E-04  1.2493044E-04 -1.866916189474836E-03  1.2503581E-04 -1.166618451347239E-03  1.2502976E-04 -6.304555864195505E-04  1.2495820E-04 -7.580952454131765E-04  1.2502910E-04 -1.501210920290507E-04  1.2496482E-04  5.063810277856431E-04  1.2502918E-04  1.121620304354106E-03  1.2496666E-04  2.332299095796597E-06          0
1160.0  9.021711519605881E-04  1.2495428E-04  2.166120219400437E-04  1.2496110E-04 -7.822491138012046E-05  1.2492346E-04 -1.967802963215267E-03  1.2504303E-04 -1.214125872764028E-03  1.2502047E-04 -2.818584072534764E-04  1.2496771E-04 -8.754035824315070E-04  1.2502961E-04 -2.581497917779339E-04  1.2496406E-04  6.227843892746365E-04  1.2502858E-04  1.115859950596504E-03  1.2496744E-04  2.329135663666886E-06          0
1165.0  7.876989416970489E-04  1.2496854E-04  1.482926609548299E-04  1.2494807E-04  1.365467113969172E-04  1.2491964E-04 -2.048801147480516E-03  1.2504708E-04 -1.269503782404769E-03  1.2501401E-04  6.835320470641146E-05  1.2497448E-04 -9.423514386749984E-04  1.2502728E-04 -3.454648633737210E-04  1.2496609E-04  7.332611528711864E-04  1.2502543E-04  9.981695589991949E-04  1.2497077E-04  2.325939788469430E-06          0
1170.0  6.770493833269037E-04  1.2498263E-04  6.723080368902038E-05  1.2493507E-04  3.503850343953480E-04  1.2491689E-04 -2.108649409782991E-03  1.2505017E-04 -1.348710946849563E-03  1.2500837E-04  4.493586706364113E-04  1.2498048E-04 -9.943218848434924E-04  1.2501973E-04 -4.654249074628857E-04  1.2497337E-04  7.946427307948279E-04  1.2502535E-04  8.059813084322078E-04  1.2497099E-04  2.322716285729393E-06          0
1175.0  5.665479909784978E-04  1.2499733E-04 -2.626079165555443E-06  1.2492137E-04  5.747791069546184E-04  1.2491409E-04 -2.147298334759768E-03  1.2505329E-04 -1.426451426880312E-03  1.2500374E-04  8.427981744253104E-04  1.2498549E-04 -1.047205681376039E-03  1.2500934E-04 -6.202900924493025E-04  1.2498350E-04  8.212195422668654E-04  1.2502281E-04  5.984736859295873E-04  1.2497362E-04  2.319531036188239E-06          0
1180.0  4.589794117341367E-04  1.2501139E-04 -8.751965795679954E-05  1.2490814E-04  7.914334621495201E-04  1.2491057E-04 -2.163644242129621E-03  1.2505715E-04 -1.511885534300325E-03  1.2500169E-04  1.229478456531569E-03  1.2498786E-04 -1.112462810353796E-03  1.2500061E-04 -7.432932777026876E-04  1.2499200E-04  8.009644150787339E-04  1.2501931E-04  3.621097714481013E-04  1.2497717E-04  2.316388663241480E-06          0
1185.0  3.693518488180082E-04  1.2502464E-04 -1.784914588985159E-04  1.2489570E-04  9.957748804458567E-04  1.2490666E-04 -2.182818729169959E-03  1.2506139E-04 -1.601265902320033E-03  1.2500364E-04  1.566863256404814E-03  1.2498618E-04 -1.183808214871841E-03  1.2499090E-04 -8.365874989282191E-04  1.2500145E-04  7.284343895943791E-04  1.2501246E-04  2.112971579811107E-04  1.2498414E-04  2.313220670677531E-06          0
1190.0  2.740294799302435E-04  1.2503777E-04 -2.724208989644419E-04  1.2488333E-04  1.199306973590583E-03  1.2490467E-04 -2.191054038407425E-03  1.2506366E-04 -1.688776821646003E-03  1.2500583E-04  1.857930187407571E-03  1.2498416E-04 -1.224326587915656E-03  1.2498105E-04 -8.824156845324816E-04  1.2501108E-04  6.366033723493985E-04  1.2499898E-04  1.312514232567604E-04  1.2499765E-04  2.310048909948484E-06          0
1195.0  1.995530589345160E-04  1.2505073E-04 -3.648504298103132E-04  1.2487095E-04  1.402189944860313E-03  1.2490648E-04 -2.198883768701959E-03  1.2506213E-04 -1.765695355117242E-03  1.2500710E-04  2.115773955084372E-03  1.2498293E-04 -1.203770177763347E-03  1.2497676E-04 -9.090438602304979E-04  1.2501515E-04  5.470908416694242E-04  1.2499078E-04  3.147493457431148E-05  1.2500575E-04  2.306882015835880E-06          0
