   1.0.1 # v: lpa-xrd version
1.25e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404600 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
     512 # nd: number of dislocations in the input file
 1000000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
 585.0  2.125587362760412E-02  1.2486514E-04  2.888956699341102E-03  1.2487912E-04  2.204088739799174E-04  1.2499210E-04  3.854362631773895E-04  1.2496788E-04 -2.483368704793096E-03  1.2504325E-04 -5.265311640768034E-04  1.2494317E-04  1.615043551934670E-04  1.2498093E-04  2.249985572084975E-04  1.2500667E-04  7.845331452568333E-05  1.2500172E-04 -3.200717962498097E-05  1.2499275E-04  1.171089709339939E-06          0
 590.0  2.064658157055160E-02  1.2487140E-04  2.832440363561439E-03  1.2487625E-04  2.701758848987427E-04  1.2498717E-04  4.060780622260889E-04  1.2497272E-04 -2.403797670800171E-03  1.2504220E-04 -6.177902602845757E-04  1.2494448E-04  8.475252933537783E-05  1.2497618E-04  1.524607502700730E-04  1.2501141E-04  5.275499882751767E-05  1.2499814E-04  1.472739145110503E-04  1.2499648E-04  1.165219879354269E-06          0
 595.0  2.007553334919455E-02  1.2487704E-04  2.780450234674957E-03  1.2487379E-04  3.138359745980581E-04  1.2498213E-04  4.119989607320524E-04  1.2497774E-04 -2.317399644393305E-03  1.2504089E-04 -6.917140007113822E-04  1.2494596E-04  5.178654411934307E-06  1.2497316E-04  9.701305336513283E-05  1.2501446E-04  3.503169261626484E-06  1.2499861E-04  3.180429676118160E-04  1.2499603E-04  1.159411936398580E-06          0
 600.0  1.952159529738703E-02  1.2488331E-04  2.738118767696699E-03  1.2487046E-04  3.702094969598616E-04  1.2497612E-04  4.235724881506249E-04  1.2498378E-04 -2.214093847661118E-03  1.2503981E-04 -7.570861361897134E-04  1.2494724E-04 -9.009769605869856E-05  1.2497322E-04  8.188326126660545E-05  1.2501436E-04 -2.599753022611856E-05  1.2500401E-04  5.752438069454848E-04  1.2499060E-04  1.153663248966596E-06          0
 605.0  1.898211767884830E-02  1.2489006E-04  2.705979759120304E-03  1.2486664E-04  4.344661043546770E-04  1.2497114E-04  4.327393332664109E-04  1.2498875E-04 -2.085216151938747E-03  1.2503813E-04 -8.131037157951327E-04  1.2494905E-04 -1.688637637597331E-04  1.2497556E-04  3.343562714324915E-05  1.2501188E-04 -2.873920590166066E-05  1.2501021E-04  8.413299276248986E-04  1.2498426E-04  1.147963404231726E-06          0
 610.0  1.847114188337218E-02  1.2489638E-04  2.683044989363959E-03  1.2486306E-04  4.948880412506413E-04  1.2496611E-04  4.577864189835873E-04  1.2499387E-04 -1.937133793268101E-03  1.2503608E-04 -8.328666429426551E-04  1.2495116E-04 -2.489735939601597E-04  1.2497623E-04  2.592488317448979E-05  1.2501117E-04 -4.812273845225077E-06  1.2501554E-04  1.099541585395944E-03  1.2497872E-04  1.142309941424375E-06          0
 615.0  1.798021695884726E-02  1.2490347E-04  2.653823685968124E-03  1.2485863E-04  5.686421122001292E-04  1.2496254E-04  4.915400948307465E-04  1.2499754E-04 -1.767564048547456E-03  1.2503575E-04 -8.426311417601979E-04  1.2495149E-04 -3.056468089445613E-04  1.2497660E-04  3.946016067038949E-05  1.2501068E-04  6.776161196026241E-06  1.2502218E-04  1.332157517150990E-03  1.2497175E-04  1.136707833997443E-06          0
 620.0  1.751212647781997E-02  1.2491002E-04  2.630739444586291E-03  1.2485444E-04  6.367745892528066E-04  1.2495765E-04  5.372291218631598E-04  1.2500262E-04 -1.600772273463263E-03  1.2503300E-04 -8.493726526937514E-04  1.2495416E-04 -3.838888055635436E-04  1.2497802E-04  3.552525618477962E-05  1.2500910E-04 -1.741695026768358E-05  1.2502831E-04  1.524809766414226E-03  1.2496530E-04  1.131147686706972E-06          0
 625.0  1.705907535236225E-02  1.2491617E-04  2.614452346109598E-03  1.2485065E-04  6.996226498639426E-04  1.2495209E-04  5.757416308672871E-04  1.2500844E-04 -1.420406354491269E-03  1.2503307E-04 -8.111825555398456E-04  1.2495392E-04 -4.736853498271180E-04  1.2497870E-04  4.843108892331417E-05  1.2500826E-04 -1.295361267381116E-05  1.2503107E-04  1.733246418582245E-03  1.2496233E-04  1.125646060002715E-06          0
 630.0  1.662603979662786E-02  1.2492214E-04  2.592207828548794E-03  1.2484700E-04  7.609125497362818E-04  1.2494809E-04  6.185642539748169E-04  1.2501262E-04 -1.238425135995552E-03  1.2503380E-04 -7.536008172133300E-04  1.2495296E-04 -5.383076940097961E-04  1.2498407E-04  6.111243802150930E-05  1.2500279E-04  6.721674638618199E-05  1.2503154E-04  1.937358105848302E-03  1.2496171E-04  1.120198164737952E-06          0
 635.0  1.619556571240952E-02  1.2492705E-04  2.577631330030167E-03  1.2484435E-04  8.055486020558917E-04  1.2494524E-04  6.600407039103706E-04  1.2501569E-04 -1.044444453967604E-03  1.2503713E-04 -6.757081639064264E-04  1.2494934E-04 -5.847661579933906E-04  1.2499262E-04  5.969814345456719E-05  1.2499404E-04  1.521153395383933E-04  1.2503322E-04  2.077720056057773E-03  1.2495997E-04  1.114802610420029E-06          0
 640.0  1.577830344631873E-02  1.2493137E-04  2.572223499354426E-03  1.2484226E-04  8.411854605522000E-04  1.2494202E-04  6.833523443449994E-04  1.2501914E-04 -8.179780906770848E-04  1.2503846E-04 -6.150835226217271E-04  1.2494765E-04 -6.368364215670078E-04  1.2500052E-04  7.671007379620690E-05  1.2498597E-04  2.453423465621695E-04  1.2503727E-04  2.169415428476077E-03  1.2495595E-04  1.109467357158311E-06          0
 645.0  1.536763863549001E-02  1.2493643E-04  2.564273940058996E-03  1.2483927E-04  8.900175996033389E-04  1.2493978E-04  7.081275745599003E-04  1.2502162E-04 -6.037772024954694E-04  1.2503950E-04 -5.424235611586909E-04  1.2494624E-04 -6.728466655413180E-04  1.2501130E-04  9.461748478918581E-05  1.2497503E-04  3.383187739095071E-04  1.2503825E-04  2.284965092681219E-03  1.2495501E-04  1.104170176743007E-06          0
 650.0  1.497134392286456E-02  1.2494178E-04  2.566617422203550E-03  1.2483585E-04  9.453886164198824E-04  1.2494253E-04  7.240630060552664E-04  1.2501912E-04 -4.080758641532282E-04  1.2504192E-04 -4.424433967028670E-04  1.2494333E-04 -6.286809160503502E-04  1.2501572E-04  1.078493359836258E-04  1.2497051E-04  4.910663015202661E-04  1.2503381E-04  2.380928868179272E-03  1.2495954E-04  1.098919038226270E-06          0
 655.0  1.458960981688079E-02  1.2494619E-04  2.554773580632348E-03  1.2483320E-04  9.878670551972054E-04  1.2494381E-04  7.294831556359233E-04  1.2501804E-04 -2.296667243756149E-04  1.2504246E-04 -3.284296266342005E-04  1.2494235E-04 -6.071240496718115E-04  1.2501308E-04  1.308658421032996E-04  1.2497303E-04  6.318465986480902E-04  1.2502379E-04  2.449488455409432E-03  1.2496968E-04  1.093739013103738E-06          0
 660.0  1.421189532894035E-02  1.2495012E-04  2.546853917620854E-03  1.2483103E-04  1.023220273653841E-03  1.2494519E-04  7.406167314070436E-04  1.2501689E-04 -8.887721166463890E-05  1.2504297E-04 -1.807845830485771E-04  1.2494146E-04 -5.845402740692387E-04  1.2500687E-04  1.392182707952054E-04  1.2497924E-04  7.336160966473866E-04  1.2501185E-04  2.485776744111601E-03  1.2498174E-04  1.088584374848921E-06          0
 665.0  1.383583007514484E-02  1.2495368E-04  2.520796750617527E-03  1.2482915E-04  1.052888838627524E-03  1.2495005E-04  7.478219298441954E-04  1.2501224E-04  5.177691421535689E-05  1.2504389E-04 -2.851603733034988E-05  1.2494013E-04 -5.058824822147137E-04  1.2500232E-04  1.535591612201938E-04  1.2498387E-04  8.252725977891610E-04  1.2499810E-04  2.486121876556608E-03  1.2499561E-04  1.083476884626586E-06          0
 670.0  1.345429099522523E-02  1.2495545E-04  2.502760281784837E-03  1.2482902E-04  1.053383854278653E-03  1.2495396E-04  7.294927497364341E-04  1.2500862E-04  1.979862935782306E-04  1.2504510E-04  1.132973292176139E-04  1.2493846E-04 -4.429328988726963E-04  1.2500081E-04  1.992827027409218E-04  1.2498554E-04  8.829733129376936E-04  1.2498797E-04  2.469736077187489E-03  1.2500580E-04  1.078409693934257E-06          0
 675.0  1.308543594104359E-02  1.2495594E-04  2.490310753423927E-03  1.2482992E-04  1.036279189726560E-03  1.2495802E-04  6.996856657728820E-04  1.2500486E-04  2.999469359818720E-04  1.2504610E-04  2.536384967825171E-04  1.2493700E-04 -3.778850614475748E-04  1.2499389E-04  2.350587781135329E-04  1.2499268E-04  9.635891717391186E-04  1.2498155E-04  2.433737573975266E-03  1.2501221E-04  1.073393911118730E-06          0
 680.0  1.273023836766727E-02  1.2495563E-04  2.486441722972060E-03  1.2483176E-04  1.004913333225071E-03  1.2496199E-04  6.524166842559523E-04  1.2500124E-04  4.214846228310384E-04  1.2504418E-04  3.940016762659257E-04  1.2493843E-04 -3.140915814037097E-04  1.2499047E-04  2.570611486792617E-04  1.2499640E-04  1.012647592491415E-03  1.2497654E-04  2.336800478111866E-03  1.2501721E-04  1.068415476582436E-06          0
 685.0  1.238207506078856E-02  1.2495567E-04  2.481165447544548E-03  1.2483318E-04  9.799739869994250E-04  1.2496603E-04  5.921796389381526E-04  1.2499760E-04  5.352050625909363E-04  1.2504274E-04  5.201397865716001E-04  1.2493935E-04 -2.490392929141040E-04  1.2498829E-04  2.657886243728910E-04  1.2499899E-04  1.020840878170539E-03  1.2497133E-04  2.255315242758210E-03  1.2502231E-04  1.063497509281714E-06          0
 690.0  1.203899304892350E-02  1.2495581E-04  2.472440614997620E-03  1.2483451E-04  9.575555442214878E-04  1.2496826E-04  5.037718074732784E-04  1.2499577E-04  6.483255221240970E-04  1.2503859E-04  6.382705230994336E-04  1.2494298E-04 -2.132265793629293E-04  1.2498481E-04  2.823170678734222E-04  1.2500287E-04  1.004332158511538E-03  1.2496827E-04  2.136776750310525E-03  1.2502527E-04  1.058630160119773E-06          0
 695.0  1.170185528112537E-02  1.2495531E-04  2.464781353630095E-03  1.2483635E-04  9.254059769215848E-04  1.2496934E-04  4.039355195896783E-04  1.2499517E-04  7.524968625529252E-04  1.2503106E-04  7.387729703537522E-04  1.2494995E-04 -1.963367829151925E-04  1.2498141E-04  2.954472677874254E-04  1.2500672E-04  1.018506499149767E-03  1.2496462E-04  2.049507156237714E-03  1.2502896E-04  1.053808332755188E-06          0
 700.0  1.135551949931455E-02  1.2495498E-04  2.460565132638344E-03  1.2483804E-04  8.958902336478644E-04  1.2497211E-04  3.190627041151312E-04  1.2499292E-04  8.273750005920693E-04  1.2501934E-04  8.162618100551632E-04  1.2496104E-04 -1.529990915430023E-04  1.2498039E-04  2.838758212548099E-04  1.2500815E-04  1.019753322744420E-03  1.2496621E-04  1.921592243292111E-03  1.2502747E-04  1.049011748190880E-06          0
 705.0  1.104009922370646E-02  1.2495409E-04  2.444538196586088E-03  1.2484018E-04  8.583902960328366E-04  1.2497585E-04  2.259375354732562E-04  1.2498963E-04  9.157673506963847E-04  1.2500755E-04  8.902053628566521E-04  1.2497221E-04 -9.329816077755529E-05  1.2497902E-04  2.741074433855141E-04  1.2500984E-04  9.969314247955780E-04  1.2496507E-04  1.802441942690713E-03  1.2502875E-04  1.044249227966230E-06          0
 710.0  1.072497389581832E-02  1.2495365E-04  2.438462296358693E-03  1.2484176E-04  8.286984638758756E-04  1.2497772E-04  1.450467036938418E-04  1.2498819E-04  1.007121308179847E-03  1.2499684E-04  9.732850471856463E-04  1.2498238E-04 -6.337512822483156E-05  1.2497674E-04  2.629195077352983E-04  1.2501241E-04  9.678375099551779E-04  1.2496685E-04  1.710918006889251E-03  1.2502721E-04  1.039527130907179E-06          0
 715.0  1.040278634187690E-02  1.2495323E-04  2.438468186921257E-03  1.2484328E-04  7.989188610717456E-04  1.2497727E-04  4.236101235808860E-05  1.2498899E-04  1.092222132887289E-03  1.2498653E-04  1.030890154011928E-03  1.2499219E-04 -6.956740875257925E-05  1.2497627E-04  2.226551443184428E-04  1.2501311E-04  9.092278559553495E-04  1.2496445E-04  1.633937246903295E-03  1.2502990E-04  1.034875808962915E-06          0
 720.0  1.008527332801934E-02  1.2495253E-04  2.422010438745753E-03  1.2484514E-04  7.647709352137509E-04  1.2497759E-04 -5.740948852360998E-05  1.2498909E-04  1.168934446482436E-03  1.2497414E-04  1.106643810817533E-03  1.2500410E-04 -6.404550848938213E-05  1.2497136E-04  1.514009935960570E-04  1.2501828E-04  8.002983735885279E-04  1.2495932E-04  1.579819393601974E-03  1.2503530E-04  1.030237054404988E-06          0
 725.0  9.760166814062167E-03  1.2495212E-04  2.407174258189087E-03  1.2484683E-04  7.351023668186710E-04  1.2497661E-04 -1.715118987861781E-04  1.2499049E-04  1.233317853496907E-03  1.2496198E-04  1.207362513332655E-03  1.2501586E-04 -7.954060206526226E-05  1.2496434E-04  5.785305570573301E-05  1.2502545E-04  6.992827302735581E-04  1.2495975E-04  1.512931938498056E-03  1.2503512E-04  1.025632609822667E-06          0
 730.0  9.452112347806116E-03  1.2495138E-04  2.406078587466544E-03  1.2484870E-04  7.009602374631526E-04  1.2497666E-04 -2.897557954860200E-04  1.2499087E-04  1.306763099082654E-03  1.2495043E-04  1.294012494811820E-03  1.2502702E-04 -7.964693898268799E-05  1.2495455E-04 -6.320020785949998E-05  1.2503526E-04  5.915902951300901E-04  1.2495872E-04  1.451641592026178E-03  1.2503640E-04  1.021077859687041E-06          0
 735.0  9.149629677936337E-03  1.2495161E-04  2.392191202182794E-03  1.2484964E-04  6.822428492143113E-04  1.2497382E-04 -3.964977149228312E-04  1.2499413E-04  1.358453463858679E-03  1.2494072E-04  1.375100297935956E-03  1.2503644E-04 -1.260924439919796E-04  1.2494984E-04 -1.655280395480287E-04  1.2503996E-04  4.659843333278344E-04  1.2496036E-04  1.347642587017915E-03  1.2503498E-04  1.016573841502341E-06          0
 740.0  8.849947292820227E-03  1.2495159E-04  2.384837195790688E-03  1.2485076E-04  6.607743746184936E-04  1.2497284E-04 -5.072043016688609E-04  1.2499552E-04  1.395080711075306E-03  1.2493289E-04  1.454801356360419E-03  1.2504403E-04 -1.426563357454467E-04  1.2494841E-04 -2.673863399580036E-04  1.2504124E-04  3.503442597354847E-04  1.2496187E-04  1.286182506309708E-03  1.2503366E-04  1.012101762775305E-06          0
 745.0  8.553646025745579E-03  1.2495170E-04  2.375648311029901E-03  1.2485175E-04  6.413213536908023E-04  1.2497345E-04 -6.159245169228724E-04  1.2499525E-04  1.454323380567098E-03  1.2492637E-04  1.542978975335319E-03  1.2505048E-04 -1.340128712345444E-04  1.2494857E-04 -4.243021665317437E-04  1.2504087E-04  2.652425104085360E-04  1.2496683E-04  1.168374019381841E-03  1.2502885E-04  1.007670286033864E-06          0
 750.0  8.271963695582212E-03  1.2495224E-04  2.380483933462177E-03  1.2485236E-04  6.298765404787548E-04  1.2497374E-04 -7.179892403026588E-04  1.2499533E-04  1.502618403355393E-03  1.2492494E-04  1.614943610682753E-03  1.2505179E-04 -1.303351302381482E-04  1.2495041E-04 -5.621561029756319E-04  1.2503890E-04  2.046979763816420E-04  1.2496802E-04  1.056435724835417E-03  1.2502770E-04  1.003277929014078E-06          0
 755.0  7.983638963521351E-03  1.2495344E-04  2.379954563367131E-03  1.2485230E-04  6.288160207964607E-04  1.2497322E-04 -8.194320133041927E-04  1.2499619E-04  1.550462711919384E-03  1.2492638E-04  1.674564078074087E-03  1.2505033E-04 -1.395913195265025E-04  1.2495085E-04 -7.241411271130846E-04  1.2503829E-04  1.277168260679597E-04  1.2497055E-04  9.713549804219045E-04  1.2502516E-04  9.989193211520835E-07          0
 760.0  7.703865614270070E-03  1.2495540E-04  2.386461725029670E-03  1.2485149E-04  6.401448738320827E-04  1.2497237E-04 -8.986170896612504E-04  1.2499732E-04  1.558750612772054E-03  1.2492861E-04  1.744711148328719E-03  1.2504828E-04 -1.537001127031446E-04  1.2494777E-04 -8.957877037011294E-04  1.2504123E-04  4.795487579274210E-05  1.2497536E-04  9.243526301143924E-04  1.2502030E-04  9.945905068845523E-07          0
 765.0  7.425464168479156E-03  1.2495725E-04  2.395515656268891E-03  1.2485089E-04  6.497977138304954E-04  1.2497172E-04 -9.779760619361985E-04  1.2499819E-04  1.570401818096868E-03  1.2493310E-04  1.797629912646146E-03  1.2504399E-04 -1.644808199720359E-04  1.2494770E-04 -1.043552195600313E-03  1.2504108E-04  9.050582347518572E-06  1.2497953E-04  8.901598902493915E-04  1.2501603E-04  9.903034064543997E-07          0
 770.0  7.139972192047395E-03  1.2495927E-04  2.401244480648584E-03  1.2485002E-04  6.620260116674079E-04  1.2497234E-04 -1.020090554750420E-03  1.2499792E-04  1.557549204507946E-03  1.2493812E-04  1.851567548371347E-03  1.2503923E-04 -1.567175990144350E-04  1.2494805E-04 -1.147576603092091E-03  1.2504054E-04 -1.571108362288887E-05  1.2498939E-04  8.701834814184596E-04  1.2500601E-04  9.860612253393661E-07          0
 775.0  6.859274101875669E-03  1.2496198E-04  2.420183501585549E-03  1.2484866E-04  6.849382770651004E-04  1.2497260E-04 -1.052687128786072E-03  1.2499800E-04  1.554065655279760E-03  1.2494128E-04  1.909901117501008E-03  1.2503636E-04 -1.547392437954499E-04  1.2494789E-04 -1.249849689507799E-03  1.2504054E-04 -5.213079614867173E-05  1.2499976E-04  8.434146252377685E-04  1.2499544E-04  9.818609720458551E-07          0
 780.0  6.587096792535250E-03  1.2496502E-04  2.435703486939713E-03  1.2484688E-04  7.143381533248600E-04  1.2497345E-04 -1.090645608209189E-03  1.2499744E-04  1.527395822663128E-03  1.2494499E-04  1.965199018779317E-03  1.2503295E-04 -1.437916270166109E-04  1.2494759E-04 -1.329950277751077E-03  1.2504066E-04 -9.213406692939305E-05  1.2501403E-04  8.740291977293909E-04  1.2498094E-04  9.776762888873614E-07          0
 785.0  6.316099777631191E-03  1.2496866E-04  2.441477588787913E-03  1.2484450E-04  7.527298555657039E-04  1.2497498E-04 -1.116012783538723E-03  1.2499612E-04  1.471960825559967E-03  1.2494542E-04  1.988588993290884E-03  1.2503284E-04 -1.213197432254960E-04  1.2495005E-04 -1.396796737025737E-03  1.2503804E-04 -7.248891567829453E-05  1.2502665E-04  9.293307736428656E-04  1.2496805E-04  9.735302847072745E-07          0
 790.0  6.045404291789633E-03  1.2497248E-04  2.445902682462317E-03  1.2484208E-04  7.946250055113903E-04  1.2497749E-04 -1.114132049157011E-03  1.2499382E-04  1.414977144734332E-03  1.2494967E-04  2.002361092142830E-03  1.2502890E-04 -8.391661178356479E-05  1.2495324E-04 -1.434590349414912E-03  1.2503476E-04 -1.059882694280908E-05  1.2503372E-04  1.004242942495672E-03  1.2496073E-04  9.694147740462107E-07          0
 795.0  5.784580319219653E-03  1.2497707E-04  2.459097238764888E-03  1.2483881E-04  8.496407143769710E-04  1.2497915E-04 -1.102623770069229E-03  1.2499235E-04  1.329907011435873E-03  1.2495191E-04  2.023231359294191E-03  1.2502691E-04 -6.007990617983963E-05  1.2495723E-04 -1.441244934880957E-03  1.2503083E-04  8.356956256560895E-05  1.2503458E-04  1.100906648431058E-03  1.2495957E-04  9.653278632222545E-07          0
 800.0  5.530113399117010E-03  1.2498154E-04  2.467190453436686E-03  1.2483568E-04  9.031745645073979E-04  1.2497932E-04 -1.111496410119369E-03  1.2499227E-04  1.222782112787785E-03  1.2495669E-04  2.063083270021629E-03  1.2502239E-04 -5.906166118216407E-05  1.2496457E-04 -1.392742726753407E-03  1.2502357E-04  1.907157874398337E-04  1.2503491E-04  1.173876855455749E-03  1.2495900E-04  9.612722955819563E-07          0
 805.0  5.283418263188741E-03  1.2498596E-04  2.480306174994415E-03  1.2483261E-04  9.566102866804559E-04  1.2497876E-04 -1.118414850329532E-03  1.2499284E-04  1.098274788812105E-03  1.2496330E-04  2.081242622865856E-03  1.2501599E-04 -6.961997124882920E-05  1.2497244E-04 -1.328868931351419E-03  1.2501577E-04  2.434931937410243E-04  1.2503530E-04  1.226128466065623E-03  1.2495836E-04  9.572658918560519E-07          0
 810.0  5.043265494480020E-03  1.2499044E-04  2.502885104999675E-03  1.2482952E-04  1.010438685451469E-03  1.2497859E-04 -1.111238830200842E-03  1.2499296E-04  9.486111557676683E-04  1.2497310E-04  2.124219568920722E-03  1.2500633E-04 -7.353966434044652E-05  1.2497992E-04 -1.235965263273831E-03  1.2500832E-04  2.982069817653151E-04  1.2503792E-04  1.245846892910717E-03  1.2495553E-04  9.532861020353046E-07          0
 815.0  4.811618928334361E-03  1.2499412E-04  2.519824177597036E-03  1.2482719E-04  1.052677671508279E-03  1.2497752E-04 -1.095858347668863E-03  1.2499388E-04  8.043620481674168E-04  1.2498121E-04  2.196179950562250E-03  1.2499829E-04 -9.156255906869058E-05  1.2498787E-04 -1.102282200214746E-03  1.2500034E-04  3.335280776298335E-04  1.2503866E-04  1.292615107443217E-03  1.2495457E-04  9.493297727690873E-07          0
 820.0  4.581339887376806E-03  1.2499799E-04  2.533480566958182E-03  1.2482467E-04  1.097621477917275E-03  1.2497971E-04 -1.092738585705039E-03  1.2499150E-04  6.491486167149762E-04  1.2498651E-04  2.251577782069618E-03  1.2499306E-04 -5.651915448474958E-05  1.2499688E-04 -1.003716260562146E-03  1.2499127E-04  3.490927666417442E-04  1.2504281E-04  1.321612824012762E-03  1.2495018E-04  9.454202321770843E-07          0
 825.0  4.367983045446566E-03  1.2499921E-04  2.528968006506063E-03  1.2482484E-04  1.101307664197224E-03  1.2498153E-04 -1.066038027344857E-03  1.2498941E-04  4.916470231886399E-04  1.2499069E-04  2.314861143091123E-03  1.2498892E-04 -2.663250869203107E-05  1.2500687E-04 -8.991267042914263E-04  1.2498118E-04  3.432350090330451E-04  1.2504474E-04  1.301469988824033E-03  1.2494797E-04  9.415384430611247E-07          0
 830.0  4.156571188327443E-03  1.2500165E-04  2.534287118002616E-03  1.2482370E-04  1.125328450310118E-03  1.2498487E-04 -1.055497933493006E-03  1.2498572E-04  3.358752322682344E-04  1.2499592E-04  2.363583053847957E-03  1.2498374E-04  2.844976886388609E-05  1.2501192E-04 -8.376939722223054E-04  1.2497598E-04  3.064276791968809E-04  1.2504335E-04  1.288383640875015E-03  1.2494897E-04  9.376949476927834E-07          0
 835.0  3.950250319886771E-03  1.2500408E-04  2.535345618698356E-03  1.2482267E-04  1.149559953195717E-03  1.2498954E-04 -1.044142840456619E-03  1.2498065E-04  1.844711770267262E-04  1.2499979E-04  2.399511658965150E-03  1.2497983E-04  1.045196366669641E-04  1.2501263E-04 -7.574612105840341E-04  1.2497509E-04  2.340179469968358E-04  1.2504260E-04  1.220493429112849E-03  1.2494935E-04  9.338820633070380E-07          0
 840.0  3.746929385520317E-03  1.2500700E-04  2.538245433068612E-03  1.2482113E-04  1.182513344455397E-03  1.2499539E-04 -1.029480737684914E-03  1.2497436E-04  4.862188974574451E-05  1.2500348E-04  2.443370943902616E-03  1.2497603E-04  1.995952913643331E-04  1.2501305E-04 -6.266982046026191E-04  1.2497441E-04  1.664160476038010E-04  1.2504305E-04  1.186095254932491E-03  1.2494863E-04  9.301173006138626E-07          0
 845.0  3.548631920119352E-03  1.2500966E-04  2.545943185378343E-03  1.2481992E-04  1.212461538796401E-03  1.2500151E-04 -1.009320919765527E-03  1.2496773E-04 -7.478032634069561E-05  1.2500274E-04  2.472383640939736E-03  1.2497671E-04  2.996045177377115E-04  1.2500984E-04 -5.446223830084516E-04  1.2497733E-04  6.511794740089087E-05  1.2504157E-04  1.136287625501322E-03  1.2494982E-04  9.263878783823054E-07          0
 850.0  3.377748217057626E-03  1.2501150E-04  2.549181734593079E-03  1.2481932E-04  1.231390871668549E-03  1.2500838E-04 -9.859351344073822E-04  1.2496035E-04 -2.032050600233061E-04  1.2500168E-04  2.502002369527738E-03  1.2497771E-04  4.115853798272758E-04  1.2499948E-04 -5.095654138445233E-04  1.2498746E-04 -3.404633886927349E-05  1.2504013E-04  1.055508054332919E-03  1.2495097E-04  9.226988506068428E-07          0
 855.0  3.202902055283129E-03  1.2501490E-04  2.549578720994709E-03  1.2481716E-04  1.276135407968492E-03  1.2501321E-04 -9.657361110106775E-04  1.2495497E-04 -3.382490922405826E-04  1.2499906E-04  2.532064865042189E-03  1.2498026E-04  4.916971086291159E-04  1.2498426E-04 -4.870119489348808E-04  1.2500234E-04 -1.472610114030933E-04  1.2504014E-04  9.171481134065032E-04  1.2495062E-04  9.190476758655677E-07          0
 860.0  3.028500282845091E-03  1.2501733E-04  2.547531845891186E-03  1.2481594E-04  1.306704212751658E-03  1.2501743E-04 -9.312426520407553E-04  1.2495020E-04 -4.662067067445886E-04  1.2500053E-04  2.574053861044113E-03  1.2497877E-04  5.620841173502441E-04  1.2497001E-04 -4.401573732698830E-04  1.2501619E-04 -2.817891705107765E-04  1.2504348E-04  7.722500511010171E-04  1.2494699E-04  9.154569541314105E-07          0
 865.0  2.855141819749870E-03  1.2501913E-04  2.550848270029658E-03  1.2481536E-04  1.328159461200851E-03  1.2502300E-04 -8.705597537913007E-04  1.2494406E-04 -5.705969505795643E-04  1.2500112E-04  2.632801938555082E-03  1.2497816E-04  6.540170437415303E-04  1.2495607E-04 -4.088885674527993E-04  1.2502972E-04 -4.162113386244459E-04  1.2504908E-04  6.290408783504467E-04  1.2494116E-04  9.119131819748934E-07          0
 870.0  2.691621948895224E-03  1.2502026E-04  2.551818038812000E-03  1.2481552E-04  1.340202377571757E-03  1.2503022E-04 -8.037727072564588E-04  1.2493628E-04 -6.629538625016841E-04  1.2500279E-04  2.656822598137296E-03  1.2497659E-04  7.719902259169100E-04  1.2494282E-04 -3.733634873032236E-04  1.2504248E-04 -5.610343133878765E-04  1.2505125E-04  4.568845220067156E-04  1.2493874E-04  9.083941996812472E-07          0
 875.0  2.534468163528423E-03  1.2502114E-04  2.554881915965432E-03  1.2481590E-04  1.349091037964680E-03  1.2503587E-04 -7.058854006428568E-04  1.2493016E-04 -7.607605333225327E-04  1.2500055E-04  2.687123392839608E-03  1.2497892E-04  8.638854481621391E-04  1.2493540E-04 -3.538786791438046E-04  1.2504951E-04 -6.784467890919772E-04  1.2505151E-04  3.181314382722709E-04  1.2493823E-04  9.049041205094028E-07          0
 880.0  2.387007409429485E-03  1.2501921E-04  2.549329415069131E-03  1.2481907E-04  1.314411518022831E-03  1.2504196E-04 -6.072849845854211E-04  1.2492360E-04 -8.427520880938312E-04  1.2499599E-04  2.691213943850509E-03  1.2498361E-04  9.633242752380181E-04  1.2493221E-04 -2.946789681332283E-04  1.2505236E-04 -7.787865944243509E-04  1.2505249E-04  1.907157792617121E-04  1.2493707E-04  9.014637120530073E-07          0
 885.0  2.236893395258116E-03  1.2501619E-04  2.543423071435993E-03  1.2482333E-04  1.263130422560096E-03  1.2504650E-04 -5.201347601313280E-04  1.2491860E-04 -9.299707776013032E-04  1.2499564E-04  2.673189700947690E-03  1.2498425E-04  1.037647604722583E-03  1.2493216E-04 -2.156470524731732E-04  1.2505211E-04 -8.422086006778378E-04  1.2504936E-04  9.743881111128133E-05  1.2493999E-04  8.980512795244833E-07          0
