   1.0.0 # v: lpa-xrd version
1.25e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404940 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
     512 # nd: number of dislocations in the input file
  200000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
 890.0  1.199806061727876E-02  2.7891698E-04 -1.292808991076107E-02  2.7838123E-04  3.408754826934726E-03  2.7902550E-04  1.137308760950192E-03  2.7947090E-04 -5.608606859384190E-04  2.7958117E-04 -3.307290351124655E-03  2.7921711E-04 -1.515718228664100E-03  2.7949455E-04  5.598964735187889E-03  2.7941618E-04  3.876095098100514E-04  2.7949156E-04  9.492998575540105E-04  2.7942984E-04  2.564444328694293E-06          0
 895.0  1.154280796666774E-02  2.7898834E-04 -1.218428646647773E-02  2.7832876E-04  3.913842886971030E-03  2.7902412E-04  1.233695127456688E-03  2.7948855E-04 -9.315439073889493E-04  2.7961093E-04 -2.904234829840950E-03  2.7918173E-04 -1.570218998087909E-03  2.7954127E-04  5.673037106769147E-03  2.7936614E-04  2.474416850309801E-04  2.7957215E-04  1.000453660112662E-03  2.7935140E-04  2.559651217355756E-06          0
 900.0  1.106743350552775E-02  2.7906204E-04 -1.141693262376259E-02  2.7827209E-04  4.441615141026710E-03  2.7902653E-04  1.326718385810029E-03  2.7950132E-04 -1.195171072705562E-03  2.7962558E-04 -2.434629829603514E-03  2.7916157E-04 -1.593995392967684E-03  2.7959923E-04  5.627126809580161E-03  2.7930573E-04  1.808771842630848E-05  2.7967911E-04  1.076835933493706E-03  2.7924693E-04  2.555001215778279E-06          0
 905.0  1.059537470846545E-02  2.7913227E-04 -1.065806405052460E-02  2.7821838E-04  4.945039129929211E-03  2.7902786E-04  1.407412502812851E-03  2.7951415E-04 -1.363194518378643E-03  2.7960622E-04 -1.943652994298932E-03  2.7917649E-04 -1.622167738939016E-03  2.7969889E-04  5.527511087983647E-03  2.7920352E-04 -1.659454830765229E-04  2.7976138E-04  1.166862881138413E-03  2.7916783E-04  2.550326649620656E-06          0
 910.0  1.015259050525536E-02  2.7920400E-04 -9.883967347989121E-03  2.7816225E-04  5.459969781494754E-03  2.7902915E-04  1.440420112977217E-03  2.7952599E-04 -1.463667896088876E-03  2.7957768E-04 -1.389817660525229E-03  2.7920074E-04 -1.647283340293597E-03  2.7978476E-04  5.444606112350523E-03  2.7911403E-04 -4.447037343990214E-04  2.7981181E-04  1.350965279761989E-03  2.7912183E-04  2.545688255260850E-06          0
 915.0  9.705637349517630E-03  2.7927691E-04 -9.106649523023678E-03  2.7810432E-04  5.982952276800127E-03  2.7903212E-04  1.529334755668844E-03  2.7953601E-04 -1.532752534555717E-03  2.7953915E-04 -8.238472848029020E-04  2.7923616E-04 -1.659805865042554E-03  2.7984656E-04  5.278814370972765E-03  2.7904912E-04 -7.706833008711623E-04  2.7983587E-04  1.641054581920564E-03  2.7910180E-04  2.541186219148584E-06          0
 920.0  9.247274975935126E-03  2.7934768E-04 -8.338513064660075E-03  2.7804670E-04  6.493331016200858E-03  2.7904388E-04  1.622533666890792E-03  2.7953660E-04 -1.578496611468177E-03  2.7949959E-04 -2.546080374395051E-04  2.7927302E-04 -1.606611465466975E-03  2.7987950E-04  4.960596875899024E-03  2.7901447E-04 -1.230221299094712E-03  2.7981738E-04  1.830881962483828E-03  2.7912301E-04  2.536662624556403E-06          0
 925.0  8.790979593509985E-03  2.7942153E-04 -7.560509078340053E-03  2.7798461E-04  7.029379149598631E-03  2.7905567E-04  1.743942565211767E-03  2.7953603E-04 -1.568069104902073E-03  2.7946403E-04  2.797057522812906E-04  2.7930614E-04 -1.549106604410903E-03  2.7988776E-04  4.608057890325268E-03  2.7900539E-04 -1.705010418970105E-03  2.7979997E-04  2.068808646990257E-03  2.7914257E-04  2.531795075281968E-06          0
 930.0  8.350452951478128E-03  2.7948709E-04 -6.771908253955925E-03  2.7793004E-04  7.504387146022039E-03  2.7907170E-04  1.840639962196576E-03  2.7952989E-04 -1.525049867569758E-03  2.7941140E-04  7.521578663493577E-04  2.7935735E-04 -1.457722723984036E-03  2.7988323E-04  4.192119928846160E-03  2.7901011E-04 -2.128862845243711E-03  2.7973789E-04  2.365200083232848E-03  2.7920588E-04  2.527225032781173E-06          0
 935.0  7.882269157720074E-03  2.7955093E-04 -5.988460348085974E-03  2.7787708E-04  7.966351596392651E-03  2.7908381E-04  1.947446562318798E-03  2.7952513E-04 -1.417295188882132E-03  2.7936716E-04  1.244528862492687E-03  2.7940154E-04 -1.381638552120327E-03  2.7984340E-04  3.711651080219687E-03  2.7905234E-04 -2.534439669412114E-03  2.7971632E-04  2.618229280590903E-03  2.7922723E-04  2.522826827690230E-06          0
 940.0  7.408908378021450E-03  2.7960705E-04 -5.196317656906937E-03  2.7783031E-04  8.374025895780677E-03  2.7909665E-04  2.018744075805927E-03  2.7951863E-04 -1.284492147311245E-03  2.7934114E-04  1.715409458071135E-03  2.7942957E-04 -1.294950967898137E-03  2.7977503E-04  3.102928310742339E-03  2.7912395E-04 -2.733962047541400E-03  2.7968389E-04  3.008820044784834E-03  2.7925895E-04  2.518499508243915E-06          0
 945.0  6.918907302509506E-03  2.7965606E-04 -4.403663820887425E-03  2.7779025E-04  8.728733622507562E-03  2.7911676E-04  2.134427441617110E-03  2.7950334E-04 -1.101337261576059E-03  2.7933119E-04  2.106734179343807E-03  2.7944238E-04 -1.147535069287347E-03  2.7968888E-04  2.588279607616338E-03  2.7921517E-04 -2.749969325665403E-03  2.7964254E-04  3.473923292504281E-03  2.7929849E-04  2.514249365404928E-06          0
 950.0  6.440856763750917E-03  2.7970143E-04 -3.592494975525563E-03  2.7775111E-04  9.064676782515159E-03  2.7913343E-04  2.225146618752321E-03  2.7948964E-04 -8.475283329355560E-04  2.7933492E-04  2.382511769368422E-03  2.7944238E-04 -1.017602928621593E-03  2.7961955E-04  2.153589460963886E-03  2.7928824E-04 -2.742164388112504E-03  2.7958965E-04  3.875504742664498E-03  2.7934907E-04  2.509742534936683E-06          0
 955.0  5.968817046711388E-03  2.7974387E-04 -2.804877041519637E-03  2.7771607E-04  9.367860007408985E-03  2.7915578E-04  2.334358440687221E-03  2.7947010E-04 -5.502202005956445E-04  2.7932325E-04  2.563567090879875E-03  2.7945841E-04 -8.461064656456648E-04  2.7957531E-04  1.792281195975322E-03  2.7933456E-04 -2.737609668830148E-03  2.7954063E-04  4.219033409631310E-03  2.7939604E-04  2.505500412736363E-06          0
 960.0  5.486743223232813E-03  2.7977291E-04 -2.014950960944296E-03  2.7769326E-04  9.579705374255804E-03  2.7917561E-04  2.435443537675639E-03  2.7945235E-04 -2.322582622671957E-04  2.7932546E-04  2.697787755096688E-03  2.7946048E-04 -6.960593804019397E-04  2.7951666E-04  1.509419939189804E-03  2.7939480E-04 -2.639950295775393E-03  2.7945291E-04  4.477790696826373E-03  2.7948223E-04  2.500991731184223E-06          0
 965.0  5.004693900209304E-03  2.7979672E-04 -1.228926818019612E-03  2.7767670E-04  9.740439716771947E-03  2.7918098E-04  2.515483850899413E-03  2.7944861E-04  6.871222544240243E-05  2.7933256E-04  2.794923885460932E-03  2.7945828E-04 -6.488607199382064E-04  2.7946613E-04  1.333178080417005E-03  2.7944687E-04 -2.528181266512172E-03  2.7937816E-04  4.637910234223223E-03  2.7955562E-04  2.496805294968796E-06          0
 970.0  4.535828016755322E-03  2.7980690E-04 -4.611369893878104E-04  2.7767300E-04  9.803578586804772E-03  2.7918802E-04  2.544285058884815E-03  2.7944282E-04  3.411494049306266E-04  2.7933604E-04  2.808062515324279E-03  2.7945988E-04 -5.940082713101197E-04  2.7942816E-04  1.302484453168966E-03  2.7948491E-04 -2.411618406394767E-03  2.7934074E-04  4.623780504894709E-03  2.7959227E-04  2.492459424536516E-06          0
 975.0  4.071275452210011E-03  2.7981390E-04  2.913792542343792E-04  2.7767241E-04  9.841154561956987E-03  2.7919714E-04  2.592834331146179E-03  2.7943399E-04  5.576716207402325E-04  2.7934770E-04  2.696633461952088E-03  2.7945334E-04 -5.263097455508105E-04  2.7939222E-04  1.363877091360686E-03  2.7952024E-04 -2.311564277751848E-03  2.7932053E-04  4.500921321356060E-03  2.7961268E-04  2.488211234031242E-06          0
 980.0  3.603884468120878E-03  2.7981283E-04  1.048931095490313E-03  2.7768020E-04  9.813038285908736E-03  2.7921178E-04  2.623141051087518E-03  2.7941979E-04  7.915588259475604E-04  2.7935566E-04  2.537835590317338E-03  2.7945150E-04 -4.262884262016601E-04  2.7936914E-04  1.445336808969500E-03  2.7954339E-04 -2.231597456405376E-03  2.7929513E-04  4.420774177739021E-03  2.7963944E-04  2.483986619992526E-06          0
 985.0  3.119768153727280E-03  2.7980272E-04  1.805988372621881E-03  2.7769671E-04  9.719111146854420E-03  2.7922275E-04  2.680269847666596E-03  2.7940954E-04  1.008799680778519E-03  2.7936959E-04  2.258820203728858E-03  2.7944461E-04 -3.557180552158036E-04  2.7937034E-04  1.543527553427269E-03  2.7954292E-04 -2.154864641665633E-03  2.7930755E-04  4.198103232706348E-03  2.7962945E-04  2.479950214453648E-06          0
 990.0  2.651298857610527E-03  2.7978576E-04  2.534642509410502E-03  2.7771865E-04  9.579262311658144E-03  2.7922740E-04  2.747255471051498E-03  2.7940497E-04  1.131458086585517E-03  2.7939564E-04  1.940262797157056E-03  2.7942568E-04 -3.315453143023805E-04  2.7938707E-04  1.663181669719813E-03  2.7952776E-04 -2.081274720991329E-03  2.7935938E-04  3.866254932295129E-03  2.7958011E-04  2.475688371100726E-06          0
 995.0  2.183125299313497E-03  2.7977045E-04  3.227414261890829E-03  2.7773916E-04  9.440857968631575E-03  2.7922937E-04  2.782631143172416E-03  2.7940290E-04  1.272506786289646E-03  2.7941772E-04  1.496482558787804E-03  2.7941116E-04 -3.304062079803174E-04  2.7942349E-04  1.761757734430931E-03  2.7949307E-04 -2.110155815811324E-03  2.7939746E-04  3.341417061216406E-03  2.7954461E-04  2.471529075900626E-06          0
1000.0  1.718297709379644E-03  2.7974728E-04  3.887376664166460E-03  2.7776812E-04  9.238349232408145E-03  2.7923736E-04  2.869349300120581E-03  2.7939492E-04  1.402030464029532E-03  2.7944188E-04  1.033834567599909E-03  2.7939503E-04 -2.917876677909718E-04  2.7944970E-04  1.836809414734052E-03  2.7946898E-04 -2.130914210616136E-03  2.7945886E-04  2.916832662505424E-03  2.7948612E-04  2.467346639875907E-06          0
1005.0  1.249877688533601E-03  2.7971945E-04  4.555204653022884E-03  2.7780144E-04  8.999613733988800E-03  2.7925696E-04  2.945505945865518E-03  2.7937523E-04  1.529971003549816E-03  2.7944799E-04  5.539495059481704E-04  2.7939603E-04 -1.729616030432990E-04  2.7945797E-04  1.901562618003631E-03  2.7946236E-04 -2.159594632708008E-03  2.7952976E-04  2.561037767167173E-03  2.7941771E-04  2.463470470396497E-06          0
1010.0  7.631951520740405E-04  2.7969224E-04  5.192549273783285E-03  2.7783444E-04  8.761490505689327E-03  2.7927330E-04  3.003657945467176E-03  2.7935802E-04  1.598118301344445E-03  2.7943640E-04  6.652504226592026E-05  2.7941423E-04 -7.341350907120043E-05  2.7948668E-04  2.044389186800416E-03  2.7943604E-04 -2.172955674938317E-03  2.7960014E-04  2.149968431416807E-03  2.7934839E-04  2.459327842786150E-06          0
1015.0  2.857223500883433E-04  2.7966342E-04  5.819760526380550E-03  2.7786711E-04  8.516067808938944E-03  2.7929501E-04  3.028972417158894E-03  2.7933530E-04  1.648365542937052E-03  2.7942438E-04 -4.350953274568648E-04  2.7943297E-04  6.836172777671398E-05  2.7952712E-04  2.123027765202800E-03  2.7939882E-04 -2.180544168016108E-03  2.7965603E-04  1.711114050397982E-03  2.7929301E-04  2.455174440330839E-06          0
1020.0 -2.041739816423198E-04  2.7962930E-04  6.427066397084182E-03  2.7790541E-04  8.228218630881228E-03  2.7930666E-04  3.020854197027528E-03  2.7932324E-04  1.684597885752099E-03  2.7941425E-04 -8.857155432986596E-04  2.7944885E-04  1.391710753170751E-04  2.7956449E-04  2.116480705462547E-03  2.7936500E-04 -2.155074116995761E-03  2.7967240E-04  1.358034493328498E-03  2.7927671E-04  2.451100970705023E-06          0
1025.0 -6.992443112823030E-04  2.7959573E-04  7.003315658241293E-03  2.7794255E-04  7.943597324231741E-03  2.7932552E-04  2.994774003335066E-03  2.7930392E-04  1.687116617871193E-03  2.7940389E-04 -1.267971723288384E-03  2.7946494E-04  2.649608703141801E-04  2.7958518E-04  2.055936140153884E-03  2.7934712E-04 -2.066052009550297E-03  2.7965699E-04  1.080654419311387E-03  2.7929077E-04  2.447119625595727E-06          0
1030.0 -1.157353726024846E-03  2.7955676E-04  7.577199162645952E-03  2.7798489E-04  7.616365414131957E-03  2.7933582E-04  2.964596034740893E-03  2.7929266E-04  1.690078797412410E-03  2.7939374E-04 -1.622738417548392E-03  2.7948019E-04  3.319150590289609E-04  2.7959371E-04  2.015150677785312E-03  2.7934097E-04 -1.907248220940855E-03  2.7964462E-04  8.170051155952043E-04  2.7930193E-04  2.443160318774683E-06          0
1035.0 -1.617913432123627E-03  2.7951914E-04  8.125508427977785E-03  2.7802602E-04  7.294452264259799E-03  2.7935814E-04  2.890397842753530E-03  2.7927028E-04  1.650823407848678E-03  2.7938029E-04 -1.951642189416836E-03  2.7949731E-04  4.887695961823657E-04  2.7960784E-04  1.966614488753164E-03  2.7932870E-04 -1.692579350438637E-03  2.7962614E-04  6.111930307911983E-04  2.7931979E-04  2.439323633105953E-06          0
1040.0 -2.088165466252696E-03  2.7947778E-04  8.654672045951300E-03  2.7807079E-04  6.946697291595152E-03  2.7938703E-04  2.834355015538349E-03  2.7924199E-04  1.639916075115011E-03  2.7936365E-04 -2.208265283982710E-03  2.7951718E-04  6.970522915023146E-04  2.7959966E-04  1.902178971386453E-03  2.7933807E-04 -1.384354039649535E-03  2.7957463E-04  4.369839171417809E-04  2.7937042E-04  2.435299453716865E-06          0
1045.0 -2.560300918110631E-03  2.7943077E-04  9.184223029167373E-03  2.7812036E-04  6.562292636983583E-03  2.7940720E-04  2.757151273695367E-03  2.7922177E-04  1.589546724680189E-03  2.7933184E-04 -2.397272094764966E-03  2.7955118E-04  8.547382727069297E-04  2.7955955E-04  1.792945743275314E-03  2.7937841E-04 -9.761067946320017E-04  2.7949336E-04  1.861188498164869E-04  2.7945191E-04  2.431478619852301E-06          0
1050.0 -3.028599255449574E-03  2.7938594E-04  9.673327384390680E-03  2.7816851E-04  6.187570944340479E-03  2.7941955E-04  2.650136176382988E-03  2.7920917E-04  1.528194098694765E-03  2.7929883E-04 -2.532881418972964E-03  2.7958559E-04  9.609224384200596E-04  2.7951782E-04  1.722908409380125E-03  2.7941935E-04 -4.316667794854541E-04  2.7944430E-04 -9.509632714619913E-05  2.7950151E-04  2.427782080207766E-06          0
1055.0 -3.499883950928594E-03  2.7935001E-04  1.016629260997414E-02  2.7820669E-04  5.879759370708660E-03  2.7944451E-04  2.579046392005155E-03  2.7918360E-04  1.437212780272277E-03  2.7929145E-04 -2.569227323863390E-03  2.7959305E-04  1.163082976790138E-03  2.7945351E-04  1.660356207489132E-03  2.7948225E-04  1.073051297743088E-04  2.7942837E-04 -4.412866816403306E-04  2.7951856E-04  2.423953887934604E-06          0
1060.0 -3.978017739175275E-03  2.7931496E-04  1.060729485193904E-02  2.7824281E-04  5.581441809062272E-03  2.7945897E-04  2.490842443060087E-03  2.7916697E-04  1.291818580376056E-03  2.7929099E-04 -2.507913044291706E-03  2.7959213E-04  1.303824329333654E-03  2.7939950E-04  1.519713037005406E-03  2.7953502E-04  4.728066848443424E-04  2.7944700E-04 -7.928351507159022E-04  2.7950121E-04  2.420110728384488E-06          0
1065.0 -4.458596958496509E-03  2.7927913E-04  1.104341040688013E-02  2.7827933E-04  5.282000416669096E-03  2.7946905E-04  2.359809948747812E-03  2.7915455E-04  1.154537155893781E-03  2.7930492E-04 -2.342982859165222E-03  2.7957619E-04  1.418749072124041E-03  2.7935384E-04  1.451107814590623E-03  2.7957937E-04  7.339239307877836E-04  2.7945353E-04 -1.216821636989454E-03  2.7949604E-04  2.416274856676510E-06          0
1070.0 -4.908849857386488E-03  2.7924410E-04  1.146363158320853E-02  2.7831437E-04  4.990204370034758E-03  2.7946668E-04  2.249277686713738E-03  2.7915332E-04  9.924407061370811E-04  2.7934447E-04 -2.109494949948747E-03  2.7953439E-04  1.452704879212683E-03  2.7932339E-04  1.479998636570453E-03  2.7960753E-04  8.554620174605225E-04  2.7945709E-04 -1.595315686789871E-03  2.7949386E-04  2.412400361279561E-06          0
1075.0 -5.356286923911047E-03  2.7921149E-04  1.187369810787640E-02  2.7834783E-04  4.711610906732969E-03  2.7946001E-04  2.159549604752142E-03  2.7915673E-04  7.615988187608537E-04  2.7939728E-04 -1.813265566471783E-03  2.7948054E-04  1.454948116015115E-03  2.7929496E-04  1.520003214404024E-03  2.7963388E-04  7.248379604255295E-04  2.7947636E-04 -2.004936020507890E-03  2.7947633E-04  2.408815865487995E-06          0
1080.0 -5.816154169262466E-03  2.7918220E-04  1.226336004152504E-02  2.7837835E-04  4.453393002904936E-03  2.7944478E-04  2.094251981848809E-03  2.7916738E-04  4.949619526996330E-04  2.7945115E-04 -1.515414705182140E-03  2.7942545E-04  1.400575773778959E-03  2.7929070E-04  1.612289516908432E-03  2.7963545E-04  5.671414517709296E-04  2.7947909E-04 -2.276729684225566E-03  2.7947550E-04  2.404981585767155E-06          0
1085.0 -6.265246363516962E-03  2.7915451E-04  1.264062230761419E-02  2.7840622E-04  4.210552205127898E-03  2.7942725E-04  2.022184210682180E-03  2.7917948E-04  2.544953127698679E-04  2.7950328E-04 -1.149761258030096E-03  2.7937264E-04  1.329738176284537E-03  2.7929656E-04  1.728399285275339E-03  2.7962701E-04  3.266124348426195E-04  2.7950121E-04 -2.605863047074790E-03  2.7945447E-04  2.401257252389766E-06          0
1090.0 -6.706806876503057E-03  2.7913506E-04  1.299481797581266E-02  2.7842546E-04  4.027083021273710E-03  2.7940145E-04  1.939817761602908E-03  2.7919928E-04  4.456311839275373E-05  2.7955508E-04 -6.667701035251136E-04  2.7932016E-04  1.195242329397569E-03  2.7929376E-04  1.870395942250649E-03  2.7962710E-04 -4.659517887046900E-05  2.7952184E-04 -2.901940244142367E-03  2.7943559E-04  2.397527289192286E-06          0
1095.0 -7.146860201829441E-03  2.7911670E-04  1.331823944712263E-02  2.7844495E-04  3.850305650164953E-03  2.7938200E-04  1.860650107718195E-03  2.7921275E-04 -1.850903795757246E-04  2.7960255E-04 -1.557307156007683E-04  2.7927187E-04  1.098924779522077E-03  2.7930985E-04  1.955532095976596E-03  2.7960894E-04 -5.392650509024083E-04  2.7953141E-04 -3.024906730900811E-03  2.7942760E-04  2.393873557512568E-06          0
1100.0 -7.579485923408522E-03  2.7910862E-04  1.362625988438024E-02  2.7845402E-04  3.748008954530993E-03  2.7935590E-04  1.764066856520596E-03  2.7923231E-04 -4.388410380668404E-04  2.7963245E-04  3.182617346812194E-04  2.7924178E-04  9.509340114615538E-04  2.7930844E-04  2.091682486597528E-03  2.7960787E-04 -9.833358158658078E-04  2.7954423E-04 -2.941834191421632E-03  2.7941591E-04  2.390298301230005E-06          0
1105.0 -8.000171862098138E-03  2.7910891E-04  1.390322458212287E-02  2.7845514E-04  3.704956635174463E-03  2.7932875E-04  1.598944082097438E-03  2.7925226E-04 -7.094135296550966E-04  2.7967526E-04  8.425071851936694E-04  2.7919911E-04  7.867578359683849E-04  2.7934209E-04  2.103277031755269E-03  2.7957171E-04 -1.336111921534524E-03  2.7956262E-04 -2.775664469906683E-03  2.7939835E-04  2.386799349706894E-06          0
1110.0 -8.415210703930752E-03  2.7911634E-04  1.417156414234412E-02  2.7844931E-04  3.712216000361023E-03  2.7929209E-04  1.412397269143022E-03  2.7928137E-04 -1.009258344098043E-03  2.7971464E-04  1.297656504681509E-03  2.7916081E-04  5.469072302823810E-04  2.7940288E-04  2.067971502096764E-03  2.7950972E-04 -1.529125928011292E-03  2.7957876E-04 -2.526893219243005E-03  2.7938285E-04  2.383319529098345E-06          0
1115.0 -8.811237137933855E-03  2.7913053E-04  1.440796933734565E-02  2.7843573E-04  3.776738263554243E-03  2.7924912E-04  1.251102948818488E-03  2.7931612E-04 -1.350191792850073E-03  2.7974215E-04  1.718388481112994E-03  2.7913429E-04  2.552895255521627E-04  2.7947090E-04  2.144030601721583E-03  2.7944157E-04 -1.635031825994349E-03  2.7957795E-04 -2.231641987405071E-03  2.7938376E-04  2.379660947250752E-06          0
1120.0 -9.171906457837210E-03  2.7915283E-04  1.461642432338401E-02  2.7841484E-04  3.895602997241725E-03  2.7919742E-04  1.093491258470883E-03  2.7935953E-04 -1.731927502441640E-03  2.7974677E-04  2.114427903716881E-03  2.7913134E-04 -1.020059277727155E-04  2.7955030E-04  2.210885434292903E-03  2.7936358E-04 -1.644651806357091E-03  2.7954363E-04 -1.876102958245980E-03  2.7941786E-04  2.376133385415035E-06          0
1125.0 -9.527744872473331E-03  2.7918082E-04  1.479138531389141E-02  2.7838825E-04  4.059648101129302E-03  2.7914280E-04  9.364362485544899E-04  2.7940610E-04 -2.105916741338920E-03  2.7973244E-04  2.515444214730348E-03  2.7914801E-04 -4.882861331028244E-04  2.7960710E-04  2.268303850016357E-03  2.7930861E-04 -1.678767172912520E-03  2.7950292E-04 -1.441111657898090E-03  2.7945799E-04  2.372556902082935E-06          0
1130.0 -9.845637672811594E-03  2.7921938E-04  1.496830239936199E-02  2.7835055E-04  4.303355572506964E-03  2.7908870E-04  8.001832799329949E-04  2.7945199E-04 -2.508678700563973E-03  2.7970616E-04  2.920361093203249E-03  2.7917640E-04 -8.777829495986933E-04  2.7965916E-04  2.284356919187212E-03  2.7925929E-04 -1.740061079282006E-03  2.7948028E-04 -1.077203731559458E-03  2.7948067E-04  2.368922376743699E-06          0
1135.0 -1.014647646376203E-02  2.7926526E-04  1.512123484569944E-02  2.7830628E-04  4.594211738522282E-03  2.7904335E-04  6.476230019016105E-04  2.7949025E-04 -2.913544866686331E-03  2.7968104E-04  3.308827841366447E-03  2.7920447E-04 -1.216734491508052E-03  2.7971923E-04  2.300679998352097E-03  2.7920179E-04 -1.824940032454407E-03  2.7947244E-04 -7.535796164589647E-04  2.7948870E-04  2.365395550784552E-06          0
1140.0 -1.044000967341310E-02  2.7931161E-04  1.523825649562607E-02  2.7826049E-04  4.893383956150024E-03  2.7901089E-04  5.017864984760069E-04  2.7951658E-04 -3.314986685695970E-03  2.7966205E-04  3.714714868409410E-03  2.7922637E-04 -1.471919751589159E-03  2.7977543E-04  2.468080770073909E-03  2.7914786E-04 -1.872508932385720E-03  2.7947143E-04 -4.276182398661498E-04  2.7948987E-04  2.361865917238688E-06          0
1145.0 -1.073268298471872E-02  2.7935521E-04  1.532904600964430E-02  2.7821796E-04  5.174836884734226E-03  2.7896628E-04  3.201033602500352E-04  2.7955588E-04 -3.607486097646881E-03  2.7964126E-04  4.146468399017689E-03  2.7924995E-04 -1.818769758025333E-03  2.7981547E-04  2.792490805286527E-03  2.7911039E-04 -1.786106392907450E-03  2.7948031E-04 -4.361717038701529E-05  2.7948179E-04  2.358315244015971E-06          0
1150.0 -1.101294313567903E-02  2.7940211E-04  1.540162686966614E-02  2.7817309E-04  5.479443815360842E-03  2.7892620E-04  1.027928404261867E-04  2.7959188E-04 -3.903749842017159E-03  2.7960913E-04  4.586976143809046E-03  2.7928456E-04 -2.137505468840121E-03  2.7986057E-04  3.086149942233518E-03  2.7906859E-04 -1.752718260602571E-03  2.7948672E-04  3.306250982279067E-04  2.7947649E-04  2.354678880320813E-06          0
1155.0 -1.127664975350523E-02  2.7944700E-04  1.549530557805833E-02  2.7812873E-04  5.773937280289766E-03  2.7889061E-04 -1.171208731611869E-04  2.7962377E-04 -4.141922185794004E-03  2.7957720E-04  5.058317356571411E-03  2.7931818E-04 -2.420762552292868E-03  2.7985533E-04  3.449857006468348E-03  2.7907716E-04 -1.663516467496085E-03  2.7950481E-04  6.679814063878124E-04  2.7946034E-04  2.351155860519581E-06          0
1160.0 -1.154304266321608E-02  2.7949477E-04  1.552967683180627E-02  2.7808343E-04  6.084435483464433E-03  2.7886274E-04 -3.919234335745035E-04  2.7965022E-04 -4.345882707395830E-03  2.7955307E-04  5.472374221128446E-03  2.7934321E-04 -2.654995512432202E-03  2.7981290E-04  3.857574396717459E-03  2.7912245E-04 -1.511755773246661E-03  2.7952371E-04  9.371792257499891E-04  2.7944437E-04  2.347856434114246E-06          0
1165.0 -1.181605952010219E-02  2.7954125E-04  1.554673656196281E-02  2.7803848E-04  6.392759090025572E-03  2.7885938E-04 -6.502761750719172E-04  2.7965321E-04 -4.513531122414913E-03  2.7953340E-04  5.862849881412151E-03  2.7936260E-04 -2.715175568653265E-03  2.7976152E-04  4.263267843073246E-03  2.7917608E-04 -1.342165702879836E-03  2.7952744E-04  1.214571881278518E-03  2.7944347E-04  2.344454333872191E-06          0
1170.0 -1.208511470299716E-02  2.7958613E-04  1.553852180853110E-02  2.7799555E-04  6.689009525821702E-03  2.7886646E-04 -9.304315855863977E-04  2.7964607E-04 -4.614352856158585E-03  2.7952855E-04  6.168914135588394E-03  2.7936711E-04 -2.692956796513728E-03  2.7970737E-04  4.557864089838821E-03  2.7923200E-04 -1.102738308552577E-03  2.7951375E-04  1.456052875420542E-03  2.7945935E-04  2.341116266878624E-06          0
1175.0 -1.232420110225485E-02  2.7962413E-04  1.548973955808417E-02  2.7796075E-04  6.932237886029891E-03  2.7887499E-04 -1.242345631105606E-03  2.7964000E-04 -4.699321326639737E-03  2.7953750E-04  6.479256461144728E-03  2.7935768E-04 -2.661642570011838E-03  2.7966010E-04  4.813051690557903E-03  2.7927999E-04 -8.376055560451851E-04  2.7946809E-04  1.685929139110012E-03  2.7950676E-04  2.337854869704210E-06          0
1180.0 -1.254163596193588E-02  2.7965918E-04  1.543618901944811E-02  2.7792923E-04  7.155630951285191E-03  2.7888363E-04 -1.562894016997251E-03  2.7963663E-04 -4.739783074146806E-03  2.7954356E-04  6.753560656670755E-03  2.7935014E-04 -2.629341477138923E-03  2.7960349E-04  5.028838385370921E-03  2.7933645E-04 -5.065752332491231E-04  2.7940879E-04  1.928301895184590E-03  2.7956719E-04  2.334635740479931E-06          0
1185.0 -1.276938612439909E-02  2.7968825E-04  1.535927319306650E-02  2.7790395E-04  7.338369247906380E-03  2.7890104E-04 -1.850342529340127E-03  2.7962513E-04 -4.738578109993766E-03  2.7955314E-04  7.014876768216534E-03  2.7933860E-04 -2.530717425280239E-03  2.7954349E-04  5.173554031660898E-03  2.7939483E-04 -1.975642317217784E-04  2.7936257E-04  2.132213508814054E-03  2.7961460E-04  2.331291743874357E-06          0
1190.0 -1.295809467596179E-02  2.7971591E-04  1.524403899715751E-02  2.7788116E-04  7.509799366764967E-03  2.7892661E-04 -2.156947319346019E-03  2.7960746E-04 -4.637172753764131E-03  2.7958907E-04  7.221933684902654E-03  2.7930017E-04 -2.372707887203182E-03  2.7947652E-04  5.214368911142007E-03  2.7946013E-04  3.254387460715916E-05  2.7935272E-04  2.181700170050312E-03  2.7962552E-04  2.328011306183705E-06          0
