   1.0.0 # v: lpa-xrd version
1.25e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404940 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
     512 # nd: number of dislocations in the input file
  200000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
1170.0  3.756808589227023E-03  2.7952545E-04  1.684711173914691E-03  2.7923770E-04  8.745673206494882E-04  2.7949511E-04  1.915151408273004E-03  2.7947254E-04  1.250137547322814E-03  2.7952828E-04  4.562433720710081E-04  2.7945984E-04  5.350281462136169E-05  2.7956449E-04 -7.596127483673372E-04  2.7943743E-04 -1.344348018973480E-04  2.7951894E-04 -5.458726843954600E-04  2.7948900E-04  2.631687820590585E-06          0
1175.0  3.910568570538284E-03  2.7953498E-04  2.054808254260868E-03  2.7922720E-04  9.400753850340153E-04  2.7947819E-04  2.064989517481265E-03  2.7948889E-04  1.431051355033905E-03  2.7954355E-04  4.602538960461462E-04  2.7944565E-04 -6.827953221298647E-05  2.7955674E-04 -9.658113412458285E-04  2.7944444E-04 -1.379373103128180E-04  2.7949840E-04 -4.097610019829052E-04  2.7950940E-04  2.628183814938676E-06          0
1180.0  4.035980398993568E-03  2.7954196E-04  2.414259790204877E-03  2.7921971E-04  9.858699710874989E-04  2.7945294E-04  2.198877523240535E-03  2.7951338E-04  1.567796317639127E-03  2.7954279E-04  4.294237920489753E-04  2.7944751E-04 -2.480683396869112E-04  2.7952722E-04 -1.142564388818219E-03  2.7947349E-04 -1.490336592283230E-04  2.7945051E-04 -3.248946442225418E-04  2.7955710E-04  2.624637987651373E-06          0
1185.0  4.176843115093935E-03  2.7954318E-04  2.783911058151157E-03  2.7921782E-04  9.904427616590607E-04  2.7943475E-04  2.321788370753453E-03  2.7953044E-04  1.598821389172898E-03  2.7951594E-04  4.042032430984932E-04  2.7947525E-04 -3.757942119441462E-04  2.7947723E-04 -1.341218474975354E-03  2.7952280E-04 -3.026724460672651E-04  2.7941334E-04 -3.399113502382532E-04  2.7959374E-04  2.621160423590611E-06          0
1190.0  4.297518335197006E-03  2.7954479E-04  3.154565570986745E-03  2.7921570E-04  9.972198820985721E-04  2.7941691E-04  2.444474730895648E-03  2.7954687E-04  1.633775504432192E-03  2.7947836E-04  3.727804980553597E-04  2.7951367E-04 -4.988998552571297E-04  2.7943422E-04 -1.520910140984173E-03  2.7956502E-04 -4.335459880630167E-04  2.7943873E-04 -3.723465062504833E-04  2.7956777E-04  2.617665852067927E-06          0
1195.0  4.405433768658989E-03  2.7954760E-04  3.509251247224309E-03  2.7921286E-04  1.011628410348152E-03  2.7941137E-04  2.545187338308699E-03  2.7955082E-04  1.598295563139474E-03  2.7944370E-04  4.192831282906300E-04  2.7954897E-04 -5.338042028197997E-04  2.7941323E-04 -1.660074395447945E-03  2.7958550E-04 -5.790180233619044E-04  2.7947693E-04 -4.628386463470749E-04  2.7952889E-04  2.614167926983409E-06          0
1200.0  4.540493066900135E-03  2.7955041E-04  3.838753848213265E-03  2.7921019E-04  1.025483527182970E-03  2.7940827E-04  2.695873601745206E-03  2.7955204E-04  1.545848874836247E-03  2.7944183E-04  4.885060326562208E-04  2.7955116E-04 -5.520128084299026E-04  2.7941629E-04 -1.648283254658403E-03  2.7958211E-04 -7.427562869341276E-04  2.7950764E-04 -6.056787250154936E-04  2.7949735E-04  2.610701997664860E-06          0
1205.0  4.681816932624016E-03  2.7955345E-04  4.193108855427505E-03  2.7920709E-04  1.043448523539412E-03  2.7941279E-04  2.856164503171956E-03  2.7954555E-04  1.441008216523381E-03  2.7947115E-04  6.087913890515246E-04  2.7952256E-04 -5.161678427498883E-04  2.7941292E-04 -1.595206291917955E-03  2.7958523E-04 -8.473950413970180E-04  2.7952610E-04 -6.262019038146436E-04  2.7947827E-04  2.607273666261404E-06          0
1210.0  4.793807275266569E-03  2.7956514E-04  4.531496086940204E-03  2.7919552E-04  1.123673339170585E-03  2.7941254E-04  2.957884411762710E-03  2.7954401E-04  1.320788274323193E-03  2.7949684E-04  7.339720935236990E-04  2.7949739E-04 -5.154988576434119E-04  2.7943812E-04 -1.435936851405596E-03  2.7955996E-04 -9.924760015315335E-04  2.7953490E-04 -6.842921253968133E-04  2.7946934E-04  2.603784973390370E-06          0
1215.0  4.889768827168524E-03  2.7957599E-04  4.866032185697709E-03  2.7918468E-04  1.198494430017022E-03  2.7942759E-04  3.068389325909433E-03  2.7952709E-04  1.178670105915304E-03  2.7953395E-04  8.555639260324955E-04  2.7946068E-04 -4.060651201809344E-04  2.7948626E-04 -1.276880091566437E-03  2.7951213E-04 -1.114459955320055E-03  2.7952560E-04 -6.865871523187521E-04  2.7947907E-04  2.600366675808094E-06          0
1220.0  4.993020706534803E-03  2.7958505E-04  5.189217892912410E-03  2.7917567E-04  1.260288242198003E-03  2.7945690E-04  3.194317310954437E-03  2.7949640E-04  1.012628492270258E-03  2.7958705E-04  9.374412313748567E-04  2.7940800E-04 -1.967111992550707E-04  2.7952902E-04 -1.074834074100497E-03  2.7947020E-04 -1.134656545319848E-03  2.7950812E-04 -7.419207712202813E-04  2.7949730E-04  2.596986394978965E-06          0
1225.0  5.066638693033045E-03  2.7959744E-04  5.515498961424699E-03  2.7916343E-04  1.348004983945435E-03  2.7949892E-04  3.322087238644422E-03  2.7945332E-04  8.064967324122175E-04  2.7961650E-04  1.018878232449238E-03  2.7937881E-04  1.013985541342033E-04  2.7953496E-04 -8.069332067592468E-04  2.7946519E-04 -1.191611219725278E-03  2.7946476E-04 -7.362504481475863E-04  2.7954152E-04  2.593641654957105E-06          0
1230.0  5.151483973065195E-03  2.7960935E-04  5.812953225342430E-03  2.7915184E-04  1.433168434573295E-03  2.7953705E-04  3.459232551455788E-03  2.7941427E-04  5.565615543828874E-04  2.7963087E-04  1.050531778736175E-03  2.7936483E-04  3.717555276799181E-04  2.7952051E-04 -6.857820913617927E-04  2.7948058E-04 -1.162148890051277E-03  2.7943400E-04 -6.548908793169828E-04  2.7957297E-04  2.590380467337870E-06          0
1235.0  5.221271651788891E-03  2.7962696E-04  6.103998080821856E-03  2.7913464E-04  1.558092152321996E-03  2.7956390E-04  3.521005094240227E-03  2.7938723E-04  3.540975215829591E-04  2.7965015E-04  1.013201239234278E-03  2.7934549E-04  5.599731937739398E-04  2.7947520E-04 -6.035963658142358E-04  2.7952659E-04 -1.183955450305441E-03  2.7939244E-04 -6.433961554887527E-04  2.7961509E-04  2.587068912140938E-06          0
1240.0  5.277861991263409E-03  2.7964553E-04  6.397300680798131E-03  2.7911658E-04  1.692563463752816E-03  2.7958699E-04  3.555831994187452E-03  2.7936399E-04  1.102812208766774E-04  2.7968596E-04  9.709959542876605E-04  2.7930972E-04  7.217863186252686E-04  2.7944802E-04 -4.772939097750827E-04  2.7955425E-04 -1.162347756679633E-03  2.7938162E-04 -5.932522431482475E-04  2.7962619E-04  2.583731852788575E-06          0
1245.0  5.334034009555521E-03  2.7966128E-04  6.671661733010983E-03  2.7910161E-04  1.807150469815313E-03  2.7961138E-04  3.575971998709296E-03  2.7933975E-04 -1.325878435406628E-04  2.7971359E-04  8.532427369474376E-04  2.7928229E-04  8.910076670928810E-04  2.7944467E-04 -3.709480304591000E-04  2.7955808E-04 -1.177284053938137E-03  2.7941272E-04 -6.130333902908649E-04  2.7959506E-04  2.580334403842306E-06          0
1250.0  5.392515492419455E-03  2.7967437E-04  6.951047632299119E-03  2.7908899E-04  1.906257795252208E-03  2.7961646E-04  3.521646400132764E-03  2.7933516E-04 -3.768152615801502E-04  2.7972690E-04  7.156481891380779E-04  2.7926893E-04  9.212612009408898E-04  2.7945739E-04 -3.409451092976790E-04  2.7954562E-04 -1.235823735992057E-03  2.7942522E-04 -6.425180142148881E-04  2.7958256E-04  2.577010693956270E-06          0
1255.0  5.443302162265948E-03  2.7968984E-04  7.193448824099285E-03  2.7907446E-04  2.021870586173434E-03  2.7960531E-04  3.436072589712245E-03  2.7934713E-04 -6.145776055369481E-04  2.7973550E-04  5.464668001030394E-04  2.7926008E-04  8.361685354426721E-04  2.7946536E-04 -3.113777938470791E-04  2.7953742E-04 -1.314323076199771E-03  2.7940374E-04 -6.743121542564380E-04  2.7960429E-04  2.573739204133728E-06          0
1260.0  5.480767918485249E-03  2.7970335E-04  7.399242757295937E-03  2.7906170E-04  2.122507626506486E-03  2.7958162E-04  3.295618758981829E-03  2.7937121E-04 -8.423364514871485E-04  2.7973152E-04  3.765112453453693E-04  2.7926353E-04  6.630516859631036E-04  2.7949281E-04 -2.747762457257145E-04  2.7950956E-04 -1.461047456636364E-03  2.7941320E-04 -7.401632387800713E-04  2.7959545E-04  2.570453370946089E-06          0
1265.0  5.504542045576028E-03  2.7971029E-04  7.593430364727927E-03  2.7905543E-04  2.176901050878202E-03  2.7956578E-04  3.115904949031073E-03  2.7938753E-04 -1.019857492876849E-03  2.7972792E-04  1.657819441941129E-04  2.7926693E-04  5.465702588728200E-04  2.7951966E-04 -2.956386791224011E-04  2.7948200E-04 -1.561079849148360E-03  2.7942335E-04 -8.153374666028256E-04  2.7958577E-04  2.567180287683629E-06          0
1270.0  5.525721965270408E-03  2.7971555E-04  7.754548562736525E-03  2.7905170E-04  2.217665900160580E-03  2.7954041E-04  2.883354375197103E-03  2.7941321E-04 -1.133220751793151E-03  2.7971921E-04 -1.981014974317560E-05  2.7927515E-04  3.624991887892697E-04  2.7951985E-04 -4.412683039258446E-04  2.7948127E-04 -1.679353598270896E-03  2.7944994E-04 -8.780999548227299E-04  2.7955954E-04  2.563945990674889E-06          0
